step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,1,2.0,0.3333333333333333,6.996399485925259,1,2.0,0.515210309726774,1,2.0
25235.0,2,12.0,1.7142857142857142,6.928522754094843,2,12.0,0.5045285359823445,2,12.0
25240.0,2,22.0,2.75,8.571364916940372,2,22.0,0.6227797013345368,2,22.0
25245.0,2,32.0,3.5555555555555554,8.326919569641063,2,32.0,0.5868340842930684,2,32.0
25250.0,0,0.0,0.0,9.1394420082668,0,18.0,0.619407951396728,0,18.0
25255.0,3,2.0,0.16666666666666666,6.730652450260557,2,1.0,0.38651822820100873,2,1.0
25260.0,4,10.0,0.8333333333333334,7.033385953881807,4,10.0,0.31004479552038133,4,10.0
25265.0,6,29.0,2.4166666666666665,4.949265072294005,6,29.0,0.22484012085438784,6,29.0
25270.0,8,60.0,4.285714285714286,3.262741032868354,8,60.0,0.11493298072496409,8,60.0
25275.0,3,13.0,0.8666666666666667,3.9239980519863717,3,57.0,0.21265422734479483,3,57.0
25280.0,0,0.0,0.0,8.106760906212363,0,12.0,0.3694283537745587,0,12.0
25285.0,5,3.0,0.14285714285714285,7.147649846109343,4,9.0,0.37357658961294204,4,9.0
25290.0,7,26.0,1.368421052631579,5.5508604237286825,7,32.0,0.37864517259994296,7,32.0
25295.0,5,11.0,0.4583333333333333,6.290910251781438,5,39.0,0.3996076751454495,5,39.0
25300.0,0,0.0,0.0,10.097949469288684,0,4.0,0.5892303549614443,0,4.0
25305.0,3,2.0,0.07692307692307693,8.864136480779408,3,6.0,0.5235568421125055,3,6.0
25310.0,9,27.0,1.0,6.748232525630669,9,31.0,0.4140687627645972,9,31.0
25315.0,2,8.0,0.2962962962962963,7.185797638821081,2,37.0,0.41611248117918037,2,37.0
25320.0,3,8.0,0.3076923076923077,8.097028044436602,3,18.0,0.41011874447827673,3,18.0
25325.0,6,28.0,1.12,8.992318259552071,5,29.0,0.43915271241287096,5,29.0
