step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,0,0.0,0.0,13.496416377618738,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,11.611982391964798,0,0.0,0.7567928039735167,0,0.0
25240.0,0,0.0,0.0,11.067996345859367,0,0.0,0.9341695520018051,0,0.0
25245.0,0,0.0,0.0,10.706039446681368,0,0.0,0.7545009655196593,0,0.0
25250.0,0,0.0,0.0,10.317395123460464,0,0.0,0.7015648427097418,0,0.0
25255.0,0,0.0,0.0,9.518392282059919,0,0.0,0.4759212973639608,0,0.0
25260.0,1,2.0,0.18181818181818182,8.615717953363195,1,2.0,0.37444199567660275,1,2.0
25265.0,0,0.0,0.0,5.803420281261383,0,2.0,0.349898590595213,0,2.0
25270.0,1,3.0,0.23076923076923078,8.125712264776734,1,3.0,0.2735801395247663,1,3.0
25275.0,1,8.0,0.6153846153846154,11.00759287459605,1,8.0,0.39382262420941583,1,8.0
25280.0,2,13.0,1.1818181818181819,8.750301130756789,2,13.0,0.41546197323253775,2,13.0
25285.0,4,19.0,1.3571428571428572,7.2630205326335515,3,19.0,0.4781215019990644,3,19.0
25290.0,4,31.0,1.9375,6.422787417402128,4,31.0,0.441475325209586,4,31.0
25295.0,6,25.0,1.1904761904761905,6.162246079644253,6,25.0,0.42349818819050783,6,25.0
25300.0,8,57.0,2.375,6.890702453362766,8,57.0,0.42653660765643403,8,57.0
25305.0,6,12.0,0.4444444444444444,6.481715010634532,6,50.0,0.4311090399908962,6,50.0
25310.0,3,12.0,0.4,8.741106787144219,3,13.0,0.5041070859200144,3,13.0
25315.0,4,30.0,1.0344827586206897,9.787475457636845,4,30.0,0.4719874837304183,4,30.0
25320.0,1,1.0,0.041666666666666664,8.433881306606766,1,19.0,0.4905978035524058,1,19.0
25325.0,4,8.0,0.3333333333333333,8.713759120926854,3,8.0,0.4870107295193253,3,8.0
