step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,1,2.0,0.3333333333333333,6.996399485925259,1,2.0,0.515210309726774,1,2.0
25235.0,0,0.0,0.0,7.383035561766554,0,3.0,0.5619550926090114,0,3.0
25240.0,1,3.0,0.375,10.270801807770333,1,3.0,0.7473381750130559,1,3.0
25245.0,0,0.0,0.0,10.650402365896525,0,0.0,0.7200016222016773,0,0.0
25250.0,0,0.0,0.0,9.80759405874372,0,0.0,0.7015648427097418,0,0.0
25255.0,1,5.0,0.45454545454545453,7.789530508765978,0,0.0,0.3783499429181597,0,0.0
25260.0,0,0.0,0.0,7.720583238805522,0,2.0,0.4157386598812246,0,2.0
25265.0,3,4.0,0.3333333333333333,8.04314794585004,3,4.0,0.30645197105456945,3,4.0
25270.0,1,2.0,0.2,4.931631201670984,1,4.0,0.23546197251321638,1,4.0
25275.0,1,7.0,0.5384615384615384,9.781544361922316,1,7.0,0.3994705780827545,1,7.0
25280.0,0,0.0,0.0,9.01923574416679,0,0.0,0.4198674210381166,0,0.0
25285.0,4,8.0,0.5333333333333333,6.542437359056191,3,8.0,0.43961264210637907,3,8.0
25290.0,2,0.0,0.0,7.756947467473153,2,2.0,0.5304506480397945,2,2.0
25295.0,2,0.0,0.0,10.366703656335682,2,0.0,0.6300290937876908,2,0.0
25300.0,1,1.0,0.05,11.079041565651417,1,1.0,0.6299275677255315,1,1.0
25305.0,4,9.0,0.45,8.547415627932995,4,9.0,0.5708948040582337,4,9.0
25310.0,2,1.0,0.041666666666666664,8.438304977489409,2,6.0,0.5184746214959998,2,6.0
25315.0,4,8.0,0.32,9.014633462766112,4,8.0,0.4971717769934556,4,8.0
25320.0,6,29.0,1.2608695652173914,9.026339089666742,6,29.0,0.42654420042939956,6,29.0
25325.0,4,3.0,0.14285714285714285,6.268653099822229,3,21.0,0.43811983956687495,3,21.0
