step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,1,2.0,0.3333333333333333,6.996399485925259,1,2.0,0.515210309726774,1,2.0
25235.0,0,0.0,0.0,7.383035561766554,0,3.0,0.5619550926090114,0,3.0
25240.0,1,3.0,0.375,10.270801807770333,1,3.0,0.7473381750130559,1,3.0
25245.0,1,8.0,0.8888888888888888,9.781717839222718,1,8.0,0.6120751934865306,1,8.0
25250.0,2,15.0,1.5,7.943810368637711,2,15.0,0.5405246727175507,2,15.0
25255.0,4,26.0,2.1666666666666665,6.6038352522366965,4,26.0,0.3006252886007845,4,26.0
25260.0,6,45.0,3.75,5.397986860702036,6,45.0,0.2536730145166756,6,45.0
25265.0,8,74.0,5.6923076923076925,3.141458361224772,8,74.0,0.19024933303063588,8,74.0
25270.0,3,4.0,0.25,3.783830714437168,3,48.0,0.16390803164328402,3,48.0
25275.0,2,9.0,0.5,7.839183215952305,1,7.0,0.361542263146816,1,7.0
25280.0,1,2.0,0.1111111111111111,7.426498870813966,1,2.0,0.3629249546760818,1,2.0
25285.0,7,20.0,1.0526315789473684,6.346929983912605,6,20.0,0.3755999700420706,6,20.0
25290.0,1,0.0,0.0,6.898491181593338,1,21.0,0.4693488376381696,1,21.0
25295.0,1,0.0,0.0,10.39858252515823,1,0.0,0.6068509941758901,1,0.0
25300.0,0,0.0,0.0,11.973053778287314,0,0.0,0.6566938241703216,0,0.0
25305.0,1,0.0,0.0,9.660488865227883,1,0.0,0.6592180100462339,1,0.0
25310.0,4,4.0,0.17391304347826086,8.432232832665726,4,4.0,0.5569772090571191,4,4.0
25315.0,5,20.0,0.8333333333333334,8.120425917719919,5,21.0,0.46564731354383593,5,21.0
25320.0,1,1.0,0.045454545454545456,7.7726003629187055,1,19.0,0.44864039137516787,1,19.0
25325.0,6,13.0,0.5652173913043478,8.633067567959012,5,14.0,0.4665644581338633,5,14.0
