step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,6.734498233752973,0,0.0,0.19723350702863146,0,0.0
25220.0,1,5.0,1.0,3.9976540453788254,1,5.0,0.09114031830248791,1,5.0
25225.0,1,0.0,0.0,7.3444179351745,1,1.0,0.4513698514308615,1,1.0
25230.0,0,0.0,0.0,11.935584939124077,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,11.610125912495118,0,0.0,0.6302183304340818,0,0.0
25240.0,0,0.0,0.0,10.159197754274585,0,0.0,0.9341695520018051,0,0.0
25245.0,0,0.0,0.0,11.25355733141291,0,0.0,0.753816179732876,0,0.0
25250.0,0,0.0,0.0,10.63561653406666,0,0.0,0.6755800495934045,0,0.0
25255.0,2,1.0,0.1,5.916022009718353,2,1.0,0.3155913586457578,2,1.0
25260.0,6,19.0,1.5833333333333333,5.427170103555386,6,19.0,0.2552994623375913,6,19.0
25265.0,8,48.0,3.6923076923076925,2.8274343736206293,8,48.0,0.1646312950997346,8,48.0
25270.0,11,93.0,5.8125,1.830635963073147,11,93.0,0.09148554038101891,11,93.0
25275.0,12,149.0,8.277777777777779,2.1496020785857892,12,149.0,0.12790387765372466,12,149.0
25280.0,14,214.0,9.727272727272727,2.6157453693155452,14,214.0,0.16950159798159714,14,214.0
25285.0,19,288.0,10.285714285714286,2.7705684115717055,18,288.0,0.19986450863418703,18,288.0
25290.0,19,373.0,12.433333333333334,3.1606860213115078,19,373.0,0.21574585530364554,19,373.0
25295.0,20,363.0,10.371428571428572,3.3851510333575208,20,428.0,0.2302531937828905,20,428.0
25300.0,21,460.0,12.105263157894736,4.495582989061805,21,460.0,0.2555694883345058,21,460.0
25305.0,19,298.0,7.641025641025641,4.627976345911526,19,462.0,0.27070152171450756,19,462.0
25310.0,10,90.0,2.1951219512195124,5.820441340751188,10,328.0,0.2954469396579399,10,328.0
25315.0,8,36.0,0.8780487804878049,5.158389449474435,8,328.0,0.2571898007836446,8,328.0
25320.0,14,88.0,2.3157894736842106,3.3002286741719837,14,382.0,0.1992484430775074,14,382.0
25325.0,24,185.0,4.512195121951219,2.307058249368431,23,480.0,0.14526644757364124,23,480.0
