step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,0,0.0,0.0,10.758579764332978,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,10.100552521115562,0,0.0,0.6302183304340818,0,0.0
25240.0,0,0.0,0.0,10.159197754274585,0,0.0,0.9341695520018051,0,0.0
25245.0,0,0.0,0.0,11.241331471972398,0,0.0,0.753816179732876,0,0.0
25250.0,0,0.0,0.0,11.08150880063946,0,0.0,0.7015648427097418,0,0.0
25255.0,0,0.0,0.0,8.568483559642576,0,0.0,0.3783499429181597,0,0.0
25260.0,0,0.0,0.0,7.774706484874952,0,2.0,0.4157386598812246,0,2.0
25265.0,3,4.0,0.36363636363636365,7.3732111252839365,3,4.0,0.30645197105456945,3,4.0
25270.0,1,2.0,0.2,4.931631201670984,1,4.0,0.23546197251321638,1,4.0
25275.0,1,7.0,0.5384615384615384,9.802443482174896,1,7.0,0.3994705780827545,1,7.0
25280.0,0,0.0,0.0,9.031687285381041,0,0.0,0.4198674210381166,0,0.0
25285.0,4,8.0,0.5333333333333333,6.542437359056191,3,8.0,0.43961264210637907,3,8.0
25290.0,2,0.0,0.0,7.756947467473153,2,2.0,0.5304506480397945,2,2.0
25295.0,2,0.0,0.0,10.41104860925773,2,0.0,0.6300290937876908,2,0.0
25300.0,1,1.0,0.05,11.17574164713044,1,1.0,0.6342152485638396,1,1.0
25305.0,4,9.0,0.45,8.490283867911558,4,9.0,0.5707989132016971,4,9.0
25310.0,2,1.0,0.041666666666666664,8.321614615538664,2,6.0,0.5185965449355107,2,6.0
25315.0,4,8.0,0.32,9.046959278668204,4,8.0,0.4971717769934556,4,8.0
25320.0,1,0.0,0.0,8.741086777783995,1,4.0,0.5001585751790345,1,4.0
25325.0,4,8.0,0.34782608695652173,8.938823111223012,3,8.0,0.5076267981522619,3,8.0
25330.0,2,2.0,0.09090909090909091,8.77902279797206,2,6.0,0.4496391227406716,2,6.0
