step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,0,0.0,0.0,10.758579764332978,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,10.100552521115562,0,0.0,0.6302183304340818,0,0.0
25240.0,0,0.0,0.0,10.159197754274585,0,0.0,0.9341695520018051,0,0.0
25245.0,0,0.0,0.0,11.04034336738654,0,0.0,0.753816179732876,0,0.0
25250.0,0,0.0,0.0,10.63561653406666,0,0.0,0.6755800495934045,0,0.0
25255.0,2,1.0,0.1,7.924602302684036,2,1.0,0.38651822820100873,2,1.0
25260.0,4,10.0,1.0,6.477584232842443,4,10.0,0.31004479552038133,4,10.0
25265.0,1,0.0,0.0,5.535704909521583,1,6.0,0.3251237864395092,1,6.0
25270.0,2,2.0,0.14285714285714285,8.303634430584626,2,2.0,0.3033723775836333,2,2.0
25275.0,1,7.0,0.5833333333333334,10.842223773887833,1,7.0,0.3948411961851064,1,7.0
25280.0,1,12.0,1.0909090909090908,9.704033197308682,1,12.0,0.49477174856778877,1,12.0
25285.0,1,0.0,0.0,7.616410170984415,0,0.0,0.5332081847383597,0,0.0
25290.0,4,5.0,0.3125,7.445706986911855,4,5.0,0.4732248144857758,4,5.0
25295.0,1,0.0,0.0,8.257194048210657,1,3.0,0.5478192525838282,1,3.0
25300.0,0,0.0,0.0,11.131397271631206,0,0.0,0.6613719302896591,0,0.0
25305.0,1,0.0,0.0,9.813247334867784,1,0.0,0.6429001352166596,1,0.0
25310.0,4,7.0,0.30434782608695654,8.294491446260041,4,7.0,0.5373916357630661,4,7.0
25315.0,1,0.0,0.0,8.27786857324516,1,1.0,0.46930515508664006,1,1.0
25320.0,3,10.0,0.45454545454545453,9.400041385747896,3,10.0,0.5114404522706444,3,10.0
25325.0,6,33.0,1.5714285714285714,8.803730733240446,5,34.0,0.4213460973718612,5,34.0
25330.0,2,12.0,0.6,7.689950677163329,2,32.0,0.4668342521874144,2,32.0
