step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,6.734498233752973,0,0.0,0.19723350702863146,0,0.0
25220.0,0,0.0,0.0,5.873423282381439,0,0.0,0.1858728002779765,0,0.0
25225.0,1,0.0,0.0,10.499204805912916,1,0.0,0.5383946273871325,1,0.0
25230.0,1,3.0,0.5,7.013280871141596,1,3.0,0.516495499336999,1,3.0
25235.0,2,13.0,1.8571428571428572,6.928522754094843,2,13.0,0.5045285359823445,2,13.0
25240.0,0,0.0,0.0,10.488496781600102,0,8.0,0.8024697765217491,0,8.0
25245.0,0,0.0,0.0,11.043676681351286,0,0.0,0.7211479319618955,0,0.0
25250.0,0,0.0,0.0,9.92118622841701,0,0.0,0.7015648427097418,0,0.0
25255.0,1,3.0,0.2727272727272727,7.789628668694362,0,0.0,0.3783499429181597,0,0.0
25260.0,3,12.0,1.0909090909090908,6.366562017973624,3,12.0,0.31964644869456343,3,12.0
25265.0,5,30.0,2.5,5.7919111368495075,5,30.0,0.23497370236692738,5,30.0
25270.0,3,12.0,1.0,4.174804327426819,3,27.0,0.20831847224436267,3,27.0
25275.0,5,33.0,2.2,6.2829216002057136,5,33.0,0.22690129186567407,5,33.0
25280.0,1,1.0,0.06666666666666667,5.071024849281642,1,25.0,0.3079499651264426,1,25.0
25285.0,3,0.0,0.0,8.482835261681384,2,0.0,0.48635962564319224,2,0.0
25290.0,3,1.0,0.05263157894736842,9.314178979141126,3,1.0,0.49118042321284683,3,1.0
25295.0,6,13.0,0.65,6.357296504130997,6,13.0,0.43562612057117833,6,13.0
25300.0,1,0.0,0.0,7.683979729124025,1,13.0,0.5283864438878991,1,13.0
25305.0,4,4.0,0.15384615384615385,9.670691292144873,4,4.0,0.5814275749884961,4,4.0
25310.0,1,2.0,0.07692307692307693,9.734709160410487,1,2.0,0.5814194657413664,1,2.0
25315.0,3,15.0,0.6,8.102203364324966,3,15.0,0.5000204543765421,3,15.0
25320.0,0,0.0,0.0,8.729346416254895,0,11.0,0.47345107250861757,0,11.0
25325.0,4,10.0,0.43478260869565216,9.023171402473551,3,10.0,0.5009320733883222,3,10.0
