step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,12.088458035930879,0,0.0,0.42310838408413154,0,0.0
25220.0,0,0.0,0.0,8.711956989083081,0,0.0,0.15365137990011052,0,0.0
25225.0,1,0.0,0.0,9.994909018781147,1,0.0,0.5638899506117623,1,0.0
25230.0,0,0.0,0.0,12.400618859766247,0,0.0,0.869315773677791,0,0.0
25235.0,0,0.0,0.0,9.132763693810766,0,0.0,0.6473846762229102,0,0.0
25240.0,1,2.0,0.3333333333333333,9.14649594960772,1,2.0,0.7075386479301006,1,2.0
25245.0,1,7.0,0.875,9.177782939111557,1,7.0,0.6113399362110215,1,7.0
25250.0,2,13.0,1.3,8.314149124622642,2,13.0,0.5117643813314285,2,13.0
25255.0,4,26.0,2.1666666666666665,6.429358747384756,4,26.0,0.31049652009279627,4,26.0
25260.0,2,8.0,0.6153846153846154,5.80968907063264,2,17.0,0.30639741994331154,2,17.0
25265.0,4,21.0,1.4,7.508068878781448,3,19.0,0.2765269911662189,3,19.0
25270.0,4,34.0,2.4285714285714284,6.419487412895749,4,34.0,0.18975914475615988,4,34.0
25275.0,5,53.0,4.076923076923077,5.830879364438496,5,53.0,0.23178769121298384,5,53.0
25280.0,4,18.0,1.2,4.375107754777407,4,53.0,0.26023687713123295,4,53.0
25285.0,7,42.0,2.1,6.010867080228519,6,43.0,0.35160317448588846,6,43.0
25290.0,8,74.0,3.5238095238095237,6.322175888604836,8,74.0,0.3699565819574806,8,74.0
25295.0,10,116.0,4.833333333333333,4.920069593933788,10,116.0,0.32869744408037815,10,116.0
25300.0,7,38.0,1.3571428571428572,6.026051409751672,7,110.0,0.40206116043504425,7,110.0
25305.0,4,4.0,0.12903225806451613,8.305111655950764,4,31.0,0.44929893766800694,4,31.0
25310.0,2,2.0,0.06451612903225806,8.114128768702258,2,29.0,0.4430958106891582,2,29.0
25315.0,7,25.0,0.8333333333333334,7.314385696251307,7,52.0,0.3779076756173246,7,52.0
25320.0,6,20.0,0.7142857142857143,7.632246149486731,6,56.0,0.3888692530222781,6,56.0
25325.0,4,6.0,0.2222222222222222,7.599953544090007,3,21.0,0.38139592556452645,3,21.0
