step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,12.088458035930879,0,0.0,0.42310838408413154,0,0.0
25220.0,0,0.0,0.0,8.711956989083081,0,0.0,0.15365137990011052,0,0.0
25225.0,1,0.0,0.0,9.899687487264098,1,0.0,0.5532849090958364,1,0.0
25230.0,1,2.0,0.3333333333333333,7.032324276222423,1,2.0,0.5235231146025041,1,2.0
25235.0,0,0.0,0.0,8.068504988885804,0,3.0,0.5853727782400145,0,3.0
25240.0,1,2.0,0.25,10.640854573466477,1,2.0,0.7075386479301006,1,2.0
25245.0,1,7.0,0.875,9.166818506844976,1,7.0,0.6107975629006238,1,7.0
25250.0,2,13.0,1.3,8.161507451409722,2,13.0,0.5494512638117155,2,13.0
25255.0,0,0.0,0.0,10.272462621230309,0,4.0,0.5295778990756265,0,4.0
25260.0,1,2.0,0.16666666666666666,10.118948791573636,1,2.0,0.48034360043787316,1,2.0
25265.0,1,1.0,0.1,6.109065478771749,1,1.0,0.28533602042422146,1,1.0
25270.0,3,13.0,1.0833333333333333,6.9098450350687886,3,13.0,0.20721903127636818,3,13.0
25275.0,5,35.0,2.9166666666666665,3.4762517319120696,5,35.0,0.20134122449785807,5,35.0
25280.0,8,65.0,4.0625,3.5656214353339264,8,65.0,0.21927360789633854,8,65.0
25285.0,12,106.0,5.0476190476190474,3.7322495198493417,11,106.0,0.26485167640668966,11,106.0
25290.0,14,159.0,6.625,4.551405094042701,14,159.0,0.29453714605753645,14,159.0
25295.0,15,223.0,8.25925925925926,4.274737450104762,15,223.0,0.2859705340808052,15,223.0
25300.0,17,299.0,9.64516129032258,4.580086883360337,17,299.0,0.30910631274440065,17,299.0
25305.0,19,386.0,11.028571428571428,4.50037179723792,19,386.0,0.26618726311397684,19,386.0
25310.0,22,483.0,12.710526315789474,4.567847569295053,22,483.0,0.23917031994404034,22,483.0
25315.0,23,589.0,15.5,3.5852607208627294,23,589.0,0.19379725655496927,23,589.0
25320.0,20,390.0,10.0,3.372870042044356,20,576.0,0.19651148471736554,20,576.0
25325.0,15,140.0,3.3333333333333335,4.9556184268766925,14,431.0,0.20745239842015875,14,431.0
