step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,9.315987143075438,0,0.0,0.4686641951671968,0,0.0
25220.0,0,0.0,0.0,8.90631848658754,0,0.0,0.13402660031083818,0,0.0
25225.0,1,0.0,0.0,9.707886014335367,1,0.0,0.5408697637431727,1,0.0
25230.0,0,0.0,0.0,11.13097753423511,0,0.0,0.869315773677791,0,0.0
25235.0,0,0.0,0.0,11.693697117897353,0,0.0,0.7546568958407616,0,0.0
25240.0,0,0.0,0.0,11.694337459570036,0,0.0,0.8844030787788777,0,0.0
25245.0,0,0.0,0.0,11.106387243526367,0,0.0,0.7292194721883145,0,0.0
25250.0,0,0.0,0.0,9.402459012890729,0,0.0,0.6895722497491593,0,0.0
25255.0,0,0.0,0.0,9.335648823138964,0,0.0,0.5210634636157302,0,0.0
25260.0,1,5.0,0.4166666666666667,9.80019054071683,1,5.0,0.36769792411922103,1,5.0
25265.0,4,18.0,1.8,3.087887699900634,4,18.0,0.16992494339231182,4,18.0
25270.0,9,52.0,4.0,1.9446280695220097,9,52.0,0.10119077710934335,9,52.0
25275.0,5,21.0,1.3125,3.401764153874425,5,57.0,0.17456130202445644,5,57.0
25280.0,3,15.0,0.75,7.555967228185433,3,18.0,0.3265813401974578,3,18.0
25285.0,2,20.0,1.0526315789473684,10.794602816404046,1,20.0,0.5683315724335505,1,20.0
25290.0,2,25.0,1.4705882352941178,10.297413211638343,2,25.0,0.5687110221906528,2,25.0
25295.0,6,39.0,2.0526315789473686,6.845750892782906,6,39.0,0.4490204221064647,6,39.0
25300.0,4,28.0,1.2727272727272727,7.667187797662564,4,29.0,0.5060393837647454,4,29.0
25305.0,8,60.0,2.3076923076923075,7.478183402750703,8,61.0,0.4328866252211624,8,61.0
25310.0,3,7.0,0.25925925925925924,6.785346181621384,3,45.0,0.4233158445649465,3,45.0
25315.0,4,11.0,0.36666666666666664,8.35491576030559,4,16.0,0.4276351987992659,4,16.0
25320.0,2,2.0,0.07407407407407407,8.043608261266698,2,10.0,0.41540876493794127,2,10.0
25325.0,7,24.0,0.96,7.594166962924197,6,27.0,0.36447652015001974,6,27.0
