step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,9.315987143075438,0,0.0,0.4686641951671968,0,0.0
25220.0,0,0.0,0.0,8.90631848658754,0,0.0,0.13402660031083818,0,0.0
25225.0,1,0.0,0.0,9.707886014335367,1,0.0,0.5408697637431727,1,0.0
25230.0,1,1.0,0.16666666666666666,7.166631750725206,1,1.0,0.5351735632753348,1,1.0
25235.0,2,11.0,1.5714285714285714,7.964806217657921,2,11.0,0.503108730346746,2,11.0
25240.0,2,21.0,3.0,7.839598232751385,2,21.0,0.5896020525192518,2,21.0
25245.0,2,31.0,3.4444444444444446,8.638301189409397,2,31.0,0.5671707005909112,2,31.0
25250.0,2,41.0,3.727272727272727,8.768674340271039,2,41.0,0.5196596139229381,2,41.0
25255.0,5,56.0,4.666666666666667,4.724644398686342,5,56.0,0.28462787884167245,5,56.0
25260.0,8,86.0,6.142857142857143,3.265790312840099,8,86.0,0.18056467317293096,8,86.0
25265.0,5,31.0,1.9375,3.1120258196334207,5,68.0,0.16134821739441235,5,68.0
25270.0,8,64.0,3.3684210526315788,4.732914695977179,8,64.0,0.10420068193881835,8,64.0
25275.0,3,15.0,0.8823529411764706,5.38473547677435,3,62.0,0.20586498508973813,3,62.0
25280.0,1,0.0,0.0,8.224527536184812,1,4.0,0.3684761809754608,1,4.0
25285.0,3,2.0,0.1,7.344888952938078,2,6.0,0.3632115609119903,2,6.0
25290.0,8,25.0,1.3157894736842106,5.91570882529497,8,29.0,0.38588129052971865,8,29.0
25295.0,3,6.0,0.2608695652173913,6.780746619244278,3,32.0,0.4135205590848573,3,32.0
25300.0,0,0.0,0.0,10.036595754782406,0,1.0,0.6207082171817218,0,1.0
25305.0,3,2.0,0.08,9.67760198724098,3,3.0,0.5385808897864284,3,3.0
25310.0,6,21.0,0.84,8.074880404273692,6,21.0,0.46563744355834197,6,21.0
25315.0,4,5.0,0.18518518518518517,7.4572287901622865,4,27.0,0.3835837511086411,4,27.0
25320.0,3,17.0,0.68,8.91483146231884,3,17.0,0.4859245287886072,3,17.0
25325.0,4,6.0,0.25,8.030611656038609,3,18.0,0.4122574035919995,3,18.0
