step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,11.622817634388149,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,9.871969764704241,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.543803806932136,1,0.0,0.5362578704927901,1,0.0
25230.0,0,0.0,0.0,10.746676643914745,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,10.069787171360034,0,0.0,0.6302183304340818,0,0.0
25240.0,1,3.0,0.5,9.22337428855968,1,3.0,0.7473381750130559,1,3.0
25245.0,1,8.0,1.0,8.5775329333284,1,8.0,0.6120751934865306,1,8.0
25250.0,2,15.0,1.5,7.943810368637711,2,15.0,0.5405246727175507,2,15.0
25255.0,4,26.0,2.1666666666666665,6.054751867734189,4,26.0,0.3000657621429922,4,26.0
25260.0,6,45.0,3.2142857142857144,6.854981341578687,6,45.0,0.2551758816603267,6,45.0
25265.0,1,0.0,0.0,5.429491467008011,1,21.0,0.3166768571990187,1,21.0
25270.0,3,5.0,0.3125,7.30795934404409,2,3.0,0.31196050686135324,2,3.0
25275.0,2,8.0,0.5333333333333333,7.821618584063,2,8.0,0.31629824452394434,2,8.0
25280.0,4,20.0,1.4285714285714286,6.364166573633062,4,20.0,0.3336305478530739,4,20.0
25285.0,7,24.0,1.411764705882353,5.031266788018354,6,24.0,0.36770702818986734,6,24.0
25290.0,8,53.0,2.65,5.8665083285690285,8,53.0,0.3723822943968862,8,53.0
25295.0,5,12.0,0.5,6.482524552800176,5,50.0,0.4052124118760985,5,50.0
25300.0,1,0.0,0.0,9.874821215943657,1,3.0,0.5783050811980712,1,3.0
25305.0,4,4.0,0.15384615384615385,9.158098899397482,4,7.0,0.5407723012053897,4,7.0
25310.0,6,26.0,1.0,7.2289925990686,6,29.0,0.46100232362866816,6,29.0
25315.0,8,61.0,2.259259259259259,7.058165152320493,8,64.0,0.3863307503456205,8,64.0
25320.0,5,22.0,0.8461538461538461,6.33105534070439,5,68.0,0.3494528779119265,5,68.0
25325.0,4,12.0,0.4444444444444444,7.593572912852931,3,21.0,0.39126273537604694,3,21.0
