step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,6.734498233752973,0,0.0,0.19723350702863146,0,0.0
25220.0,1,5.0,1.0,3.9976540453788254,1,5.0,0.09114031830248791,1,5.0
25225.0,3,13.0,1.625,5.903772204314568,3,13.0,0.3384490401001114,3,13.0
25230.0,1,1.0,0.125,6.633919239048074,1,9.0,0.4843857975638335,1,9.0
25235.0,0,0.0,0.0,10.12861185644073,0,0.0,0.6302183304340818,0,0.0
25240.0,1,3.0,0.375,11.591740753363442,1,3.0,0.7473381750130559,1,3.0
25245.0,1,8.0,1.0,8.830021899067834,1,8.0,0.6274475636150378,1,8.0
25250.0,2,14.0,1.4,7.946348681354813,2,14.0,0.5406792136594684,2,14.0
25255.0,4,25.0,2.0833333333333335,4.930018341431961,4,25.0,0.2582111116192564,4,25.0
25260.0,8,53.0,3.7857142857142856,4.651860088761759,8,53.0,0.21602262197796188,8,53.0
25265.0,3,19.0,1.2666666666666666,4.439001233093138,3,39.0,0.23624904997107685,3,39.0
25270.0,5,35.0,1.9444444444444444,6.628991248782203,4,33.0,0.2487997163907568,4,33.0
25275.0,1,0.0,0.0,7.491367528416285,1,25.0,0.31195929040998566,1,25.0
25280.0,2,7.0,0.4375,7.951947905628746,2,7.0,0.41058077657179287,2,7.0
25285.0,7,24.0,1.411764705882353,5.87636831386863,6,25.0,0.3788825103278937,6,25.0
25290.0,8,53.0,2.789473684210526,5.587647937495937,8,54.0,0.3774373117420629,8,54.0
25295.0,10,93.0,4.043478260869565,5.1986664879746245,10,94.0,0.35799473544352467,10,94.0
25300.0,13,145.0,5.37037037037037,5.404073763985154,13,146.0,0.3471551906105036,13,146.0
25305.0,11,62.0,2.0,5.602116538482878,11,141.0,0.36425127101538707,11,141.0
25310.0,3,13.0,0.38235294117647056,7.761267356500647,3,55.0,0.41238974263202127,3,55.0
25315.0,2,1.0,0.030303030303030304,7.673870407377309,2,47.0,0.39785804879629266,2,47.0
25320.0,8,25.0,0.8333333333333334,7.750676232468674,8,65.0,0.3670011578961815,8,65.0
25325.0,13,74.0,2.642857142857143,6.385836594166433,12,115.0,0.2679488572041975,12,115.0
