step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,0,0.0,0.0,13.496416377618738,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,8.442612236771522,0,0.0,0.6302183304340818,0,0.0
25240.0,1,3.0,0.5,9.22337428855968,1,3.0,0.7473381750130559,1,3.0
25245.0,1,8.0,1.0,8.5775329333284,1,8.0,0.6120751934865306,1,8.0
25250.0,0,0.0,0.0,9.153599895198898,0,0.0,0.6432400542189217,0,0.0
25255.0,0,0.0,0.0,8.28811656344318,0,0.0,0.3783499429181597,0,0.0
25260.0,0,0.0,0.0,7.635068759746255,0,2.0,0.4157386598812246,0,2.0
25265.0,3,4.0,0.3333333333333333,8.083563983938772,3,4.0,0.30645197105456945,3,4.0
25270.0,6,22.0,2.0,2.8776698492186217,6,22.0,0.14498780919902046,6,22.0
25275.0,6,52.0,4.0,3.2294983275361733,6,52.0,0.19038679316441434,6,52.0
25280.0,7,78.0,4.588235294117647,3.4001780307327953,7,78.0,0.21090752057931958,7,78.0
25285.0,12,120.0,5.454545454545454,4.387812140173721,11,120.0,0.28208411704761427,11,120.0
25290.0,13,175.0,7.291666666666667,4.329910764968343,13,175.0,0.29253710439201336,13,175.0
25295.0,11,76.0,2.6206896551724137,5.02886151130433,11,171.0,0.3093326374542253,11,171.0
25300.0,1,0.0,0.0,8.135647172249708,1,60.0,0.44959479886647474,1,60.0
25305.0,5,5.0,0.16129032258064516,7.688917278319934,5,65.0,0.4298628589239903,5,65.0
25310.0,9,32.0,1.032258064516129,5.963415953564538,9,92.0,0.3681874393686852,9,92.0
25315.0,8,29.0,0.90625,6.008272186550409,8,93.0,0.31398131282756775,8,93.0
25320.0,3,11.0,0.3548387096774194,6.921050598457505,3,41.0,0.33734695086303546,3,41.0
25325.0,6,26.0,0.8666666666666667,6.453385632362299,5,56.0,0.30441041627847176,5,56.0
