step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,6.734498233752973,0,0.0,0.19723350702863146,0,0.0
25220.0,1,5.0,1.0,3.9976540453788254,1,5.0,0.09114031830248791,1,5.0
25225.0,3,13.0,1.625,5.903772204314568,3,13.0,0.3384490401001114,3,13.0
25230.0,4,27.0,3.375,5.23133553114614,4,27.0,0.3668468713214449,4,27.0
25235.0,4,47.0,5.222222222222222,6.451101328869331,4,47.0,0.37839640198675834,4,47.0
25240.0,4,67.0,7.444444444444445,6.1488868588107595,4,67.0,0.46708477600090254,4,67.0
25245.0,4,87.0,7.909090909090909,6.812934193342688,4,87.0,0.480136978057965,4,87.0
25250.0,1,21.0,1.6153846153846154,7.937088831397251,1,69.0,0.5159402700983976,1,69.0
25255.0,3,2.0,0.14285714285714285,5.847579856855032,2,44.0,0.30591845787497,2,44.0
25260.0,2,1.0,0.07142857142857142,7.104201779182148,2,45.0,0.3399372603235667,2,45.0
25265.0,3,11.0,0.7857142857142857,9.059378914127468,3,55.0,0.3420752196243183,3,55.0
25270.0,4,23.0,1.6428571428571428,8.644220695790944,4,67.0,0.16177583128026152,4,67.0
25275.0,4,38.0,3.1666666666666665,5.53363132427517,4,82.0,0.25312605350694245,4,82.0
25280.0,6,60.0,4.285714285714286,4.415603244058215,6,104.0,0.2799003424427765,6,104.0
25285.0,4,68.0,3.5789473684210527,5.384600490018213,3,116.0,0.38297656320335716,3,116.0
25290.0,5,83.0,3.772727272727273,8.910169582079865,5,127.0,0.49116278980931877,5,127.0
25295.0,5,98.0,4.454545454545454,8.836485239235556,5,142.0,0.4763458480788915,5,142.0
25300.0,5,120.0,5.714285714285714,7.140183656931935,5,165.0,0.4774243125098333,5,165.0
25305.0,7,25.0,0.9615384615384616,6.530277937296526,7,90.0,0.4628233833521181,7,90.0
25310.0,7,53.0,1.7666666666666666,6.617511084009974,7,56.0,0.3946620754962061,7,56.0
25315.0,4,8.0,0.26666666666666666,6.7958411989776035,4,41.0,0.3805868680125859,4,41.0
25320.0,5,25.0,0.8620689655172413,8.705789733865817,5,26.0,0.4240367592737249,5,26.0
