step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,0,0.0,0.0,10.758579764332978,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,11.148318870249943,0,0.0,0.7567928039735167,0,0.0
25240.0,0,0.0,0.0,11.182841628197162,0,0.0,0.9341695520018051,0,0.0
25245.0,0,0.0,0.0,10.158220673331929,0,0.0,0.7211479319618955,0,0.0
25250.0,1,3.0,0.3333333333333333,8.825838785192424,1,3.0,0.6005453937122539,1,3.0
25255.0,1,0.0,0.0,6.520187613880881,1,0.0,0.35174248284309706,1,0.0
25260.0,4,12.0,0.9230769230769231,8.712400112811924,4,12.0,0.30795822592462685,4,12.0
25265.0,1,0.0,0.0,7.535292114651081,1,7.0,0.33618086063746133,1,7.0
25270.0,3,9.0,0.75,7.211231543419193,3,9.0,0.23083187488952442,3,9.0
25275.0,0,0.0,0.0,6.92169006175893,0,5.0,0.33475795474328346,0,5.0
25280.0,0,0.0,0.0,9.651316487685103,0,0.0,0.4834595687033135,0,0.0
25285.0,2,0.0,0.0,10.579551069528437,1,0.0,0.5877888750252132,1,0.0
25290.0,2,0.0,0.0,11.014602902987276,2,0.0,0.6409601988211643,2,0.0
25295.0,3,2.0,0.125,7.9914833505352085,3,2.0,0.5469549031295823,3,2.0
25300.0,3,12.0,0.631578947368421,8.446345399331385,3,13.0,0.5433564740760253,3,13.0
25305.0,2,2.0,0.08695652173913043,7.850092817676316,2,5.0,0.5416014059110349,2,5.0
25310.0,4,13.0,0.48148148148148145,8.709326521459989,4,14.0,0.5045192819623822,4,14.0
25315.0,2,1.0,0.04,8.67833149815346,2,8.0,0.4961947126137316,2,8.0
25320.0,4,11.0,0.4583333333333333,10.0882061993795,4,13.0,0.5363612438899916,4,13.0
25325.0,2,0.0,0.0,9.19390610963764,1,7.0,0.5145246204576933,1,7.0
25330.0,1,5.0,0.25,10.69621835208697,1,6.0,0.628314630594106,1,6.0
