step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,6.734498233752973,0,0.0,0.19723350702863146,0,0.0
25220.0,1,5.0,1.0,3.9976540453788254,1,5.0,0.09114031830248791,1,5.0
25225.0,3,13.0,1.625,5.903772204314568,3,13.0,0.3384490401001114,3,13.0
25230.0,4,27.0,3.375,5.23133553114614,4,27.0,0.3668468713214449,4,27.0
25235.0,4,47.0,5.222222222222222,6.451101328869331,4,47.0,0.37839640198675834,4,47.0
25240.0,4,67.0,7.444444444444445,6.1488868588107595,4,67.0,0.46708477600090254,4,67.0
25245.0,1,16.0,1.4545454545454546,7.285897846407642,1,54.0,0.5261592344010311,1,54.0
25250.0,1,3.0,0.23076923076923078,8.957543782863977,1,19.0,0.5834765676918543,1,19.0
25255.0,1,0.0,0.0,6.389225050644493,1,0.0,0.3256777020124628,1,0.0
25260.0,3,12.0,0.9230769230769231,9.421320741375675,3,13.0,0.34669253127325733,3,13.0
25265.0,3,27.0,2.4545454545454546,7.019207867841376,3,28.0,0.27849355658692126,3,28.0
25270.0,5,49.0,4.454545454545454,3.2053323264725098,5,49.0,0.16628467212584147,5,49.0
25275.0,3,16.0,1.1428571428571428,4.578842008996082,3,41.0,0.24502470499641826,3,41.0
25280.0,5,38.0,2.111111111111111,6.0650340138888215,5,38.0,0.2902670944681151,5,38.0
25285.0,4,3.0,0.15,5.551523878283338,3,32.0,0.35356810256467897,3,32.0
25290.0,2,0.0,0.0,9.572838322427772,2,0.0,0.5717863019989731,2,0.0
25295.0,3,2.0,0.09090909090909091,8.991006483378419,3,2.0,0.491372574575329,3,2.0
25300.0,5,22.0,1.0476190476190477,7.304066912560597,5,22.0,0.48937693710123703,5,22.0
25305.0,2,3.0,0.12,6.714472708607259,2,22.0,0.46272096345812685,2,22.0
25310.0,3,18.0,0.6206896551724138,8.55343497193547,3,18.0,0.4972599548582136,3,18.0
25315.0,2,4.0,0.13793103448275862,8.619498602003066,2,8.0,0.4544951716357411,2,8.0
25320.0,4,20.0,0.7692307692307693,8.133452443959234,4,20.0,0.4559923372006762,4,20.0
25325.0,9,48.0,1.8461538461538463,7.219479802595249,8,48.0,0.32830562872829405,8,48.0
