step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,1,2.0,0.3333333333333333,6.996399485925259,1,2.0,0.515210309726774,1,2.0
25235.0,0,0.0,0.0,7.383035561766554,0,3.0,0.5619550926090114,0,3.0
25240.0,1,3.0,0.375,10.749979634833798,1,3.0,0.7473381750130559,1,3.0
25245.0,0,0.0,0.0,9.554803025836435,0,0.0,0.7200016222016773,0,0.0
25250.0,0,0.0,0.0,9.80759405874372,0,0.0,0.7015648427097418,0,0.0
25255.0,0,0.0,0.0,8.934332073094893,0,0.0,0.4759212973639608,0,0.0
25260.0,1,2.0,0.16666666666666666,8.974358944323361,1,2.0,0.37444199567660275,1,2.0
25265.0,4,17.0,1.7,4.20864003464263,4,17.0,0.2548268880002092,4,17.0
25270.0,8,47.0,3.6153846153846154,1.9758281038278036,8,47.0,0.09550593847777186,8,47.0
25275.0,4,16.0,1.0666666666666667,3.487124818994276,4,53.0,0.19052570552763934,4,53.0
25280.0,2,13.0,0.6842105263157895,7.806200337595169,2,22.0,0.3541695452626624,2,22.0
25285.0,3,18.0,0.9,10.1862050278257,2,18.0,0.5121238264729304,2,18.0
25290.0,2,3.0,0.17647058823529413,9.1951235966582,2,3.0,0.5586916958959381,2,3.0
25295.0,5,14.0,0.7,7.064554795591015,5,14.0,0.45228916319303086,5,14.0
25300.0,1,0.0,0.0,7.48076224289654,1,11.0,0.5153788905683154,1,11.0
25305.0,4,5.0,0.2,9.829070317972572,4,5.0,0.5955979093279312,4,5.0
25310.0,3,3.0,0.12,8.889726281439852,3,3.0,0.5613962203427545,3,3.0
25315.0,3,16.0,0.64,8.525973853687498,3,16.0,0.5077411211055747,3,16.0
25320.0,2,3.0,0.12,8.90671886887642,2,13.0,0.4692640112521216,2,13.0
25325.0,4,15.0,0.6818181818181818,9.09492443889993,3,15.0,0.5213391564559805,3,15.0
