step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,6.734498233752973,0,0.0,0.19723350702863146,0,0.0
25220.0,1,5.0,1.0,3.9976540453788254,1,5.0,0.09114031830248791,1,5.0
25225.0,3,13.0,1.625,5.903772204314568,3,13.0,0.3384490401001114,3,13.0
25230.0,1,1.0,0.125,6.633919239048074,1,9.0,0.4843857975638335,1,9.0
25235.0,0,0.0,0.0,10.12861185644073,0,0.0,0.6302183304340818,0,0.0
25240.0,1,3.0,0.375,11.591740753363442,1,3.0,0.7473381750130559,1,3.0
25245.0,1,8.0,1.0,8.830021899067834,1,8.0,0.6274475636150378,1,8.0
25250.0,2,14.0,1.4,7.946348681354813,2,14.0,0.5406792136594684,2,14.0
25255.0,4,25.0,2.0833333333333335,6.6038352522366965,4,25.0,0.3006252886007845,4,25.0
25260.0,1,0.0,0.0,7.567669153938873,1,9.0,0.411257863727423,1,9.0
25265.0,2,2.0,0.15384615384615385,8.792016026525467,1,0.0,0.4788982065182779,1,0.0
25270.0,0,0.0,0.0,8.474087052696964,0,0.0,0.2683990692958809,0,0.0
25275.0,2,8.0,0.7272727272727273,6.6431202057380805,2,9.0,0.26092985948668984,2,9.0
25280.0,6,27.0,2.076923076923077,4.200319832017582,6,29.0,0.27052871747352863,6,29.0
25285.0,9,52.0,2.888888888888889,4.353050594386393,8,55.0,0.3198915508030347,8,55.0
25290.0,3,5.0,0.23809523809523808,6.060453741417712,3,45.0,0.4038624831636723,3,45.0
25295.0,2,0.0,0.0,9.341543763921802,2,1.0,0.5164827784580784,2,1.0
25300.0,2,4.0,0.16666666666666666,9.824913905673997,2,5.0,0.5293421450057763,2,5.0
25305.0,7,26.0,1.1304347826086956,7.556259284030846,7,27.0,0.48997326788558954,7,27.0
25310.0,8,57.0,2.1923076923076925,7.394590811358208,8,59.0,0.4385704085139375,8,59.0
25315.0,4,13.0,0.4642857142857143,6.4652758288701895,4,59.0,0.36555066640610223,4,59.0
25320.0,4,11.0,0.39285714285714285,7.866483162213915,4,16.0,0.39851676540852055,4,16.0
25325.0,3,4.0,0.15384615384615385,7.5536818939153125,2,17.0,0.39754270393580854,2,17.0
