step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,6.734498233752973,0,0.0,0.19723350702863146,0,0.0
25220.0,1,5.0,1.0,3.9976540453788254,1,5.0,0.09114031830248791,1,5.0
25225.0,3,13.0,1.625,5.903772204314568,3,13.0,0.3384490401001114,3,13.0
25230.0,1,1.0,0.125,6.633919239048074,1,9.0,0.4843857975638335,1,9.0
25235.0,0,0.0,0.0,10.12861185644073,0,0.0,0.6302183304340818,0,0.0
25240.0,0,0.0,0.0,12.29360835264962,0,0.0,0.9341695520018051,0,0.0
25245.0,0,0.0,0.0,11.043748222158637,0,0.0,0.7392174618416663,0,0.0
25250.0,0,0.0,0.0,10.63561653406666,0,0.0,0.6755800495934045,0,0.0
25255.0,2,1.0,0.1,6.811666292703397,2,1.0,0.38579883704099,2,1.0
25260.0,4,10.0,0.8333333333333334,7.67635144756829,4,10.0,0.31188163314039924,4,10.0
25265.0,1,0.0,0.0,5.527700205621823,1,6.0,0.3243256475221478,1,6.0
25270.0,2,3.0,0.21428571428571427,8.367883947528718,2,3.0,0.31196050686135324,2,3.0
25275.0,1,0.0,0.0,8.935849298703298,1,0.0,0.352365823201232,1,0.0
25280.0,2,7.0,0.5833333333333334,6.716502250867258,2,7.0,0.37959160843400214,2,7.0
25285.0,2,1.0,0.0625,6.488540725123858,1,3.0,0.47791129543341104,1,3.0
25290.0,1,0.0,0.0,10.419613636568155,1,0.0,0.6576770559065291,1,0.0
25295.0,2,1.0,0.05263157894736842,9.121240807179458,2,2.0,0.5210330799375601,2,2.0
25300.0,4,17.0,0.85,7.737709871037737,4,18.0,0.5025997241274145,4,18.0
25305.0,8,43.0,1.7916666666666667,7.20439944038629,8,44.0,0.453520175391754,8,44.0
25310.0,2,2.0,0.07692307692307693,7.416129462877304,2,30.0,0.48139291439167825,2,30.0
25315.0,4,7.0,0.25,8.671467989296735,4,8.0,0.478599973203162,4,8.0
25320.0,2,4.0,0.16,8.770820404675977,2,9.0,0.46804307227923264,2,9.0
25325.0,5,21.0,0.875,7.984136032591631,4,22.0,0.43784229676973846,4,22.0
