step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,6.734498233752973,0,0.0,0.19723350702863146,0,0.0
25220.0,1,5.0,1.0,3.9976540453788254,1,5.0,0.09114031830248791,1,5.0
25225.0,1,0.0,0.0,7.3444179351745,1,1.0,0.4513698514308615,1,1.0
25230.0,0,0.0,0.0,11.456681609751197,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,12.42658189174224,0,0.0,0.7567928039735167,0,0.0
25240.0,0,0.0,0.0,11.23083629062887,0,0.0,0.9341695520018051,0,0.0
25245.0,0,0.0,0.0,10.706039446681368,0,0.0,0.7545009655196593,0,0.0
25250.0,0,0.0,0.0,10.59173224728292,0,0.0,0.6755800495934045,0,0.0
25255.0,2,1.0,0.1,4.668398753084506,2,1.0,0.2898362197157246,2,1.0
25260.0,4,12.0,1.0,5.3416033143305945,4,12.0,0.3079638382570079,4,12.0
25265.0,4,27.0,1.9285714285714286,7.915286355348264,4,27.0,0.2576820674362092,4,27.0
25270.0,0,0.0,0.0,6.982360483079583,0,15.0,0.24829226473895202,0,15.0
25275.0,2,8.0,0.6153846153846154,7.0006029136264525,2,9.0,0.26433440376323536,2,9.0
25280.0,1,1.0,0.07692307692307693,5.562937230612716,1,6.0,0.34594640560775497,1,6.0
25285.0,3,0.0,0.0,9.208274653366239,2,2.0,0.5250241925215251,2,2.0
25290.0,2,1.0,0.0625,10.228582012173385,2,1.0,0.5774516273207058,2,1.0
25295.0,4,7.0,0.3888888888888889,6.982208219562052,4,7.0,0.4810527134624081,4,7.0
25300.0,0,0.0,0.0,8.564959961472205,0,3.0,0.5923435033257883,0,3.0
25305.0,5,5.0,0.2,9.721298652466283,5,5.0,0.5660486403342794,5,5.0
25310.0,1,1.0,0.043478260869565216,9.455929476295438,1,1.0,0.617914269776953,1,1.0
25315.0,2,8.0,0.3333333333333333,8.501336662999854,2,8.0,0.5262699619796904,2,8.0
25320.0,1,0.0,0.0,8.918980260221295,1,3.0,0.47762731959918986,1,3.0
25325.0,5,10.0,0.45454545454545453,9.043256737374703,4,10.0,0.5119525346219399,4,10.0
