step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,6.734498233752973,0,0.0,0.19723350702863146,0,0.0
25220.0,1,5.0,1.0,3.9976540453788254,1,5.0,0.09114031830248791,1,5.0
25225.0,1,0.0,0.0,7.3444179351745,1,1.0,0.4513698514308615,1,1.0
25230.0,0,0.0,0.0,11.935584939124077,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,13.873961737633172,0,0.0,0.7567928039735167,0,0.0
25240.0,0,0.0,0.0,11.067996345859367,0,0.0,0.9341695520018051,0,0.0
25245.0,0,0.0,0.0,10.158220673331929,0,0.0,0.7211479319618955,0,0.0
25250.0,1,3.0,0.3333333333333333,8.825838785192424,1,3.0,0.6005453937122539,1,3.0
25255.0,1,0.0,0.0,6.433360650882066,1,0.0,0.35174248284309706,1,0.0
25260.0,4,12.0,0.9230769230769231,8.735445038821423,4,12.0,0.30795822592462685,4,12.0
25265.0,3,19.0,1.5833333333333333,6.599110583127371,3,19.0,0.26603545507924337,3,19.0
25270.0,6,42.0,3.5,4.215557081100067,6,42.0,0.16510797088877108,6,42.0
25275.0,3,48.0,3.4285714285714284,4.697084286163859,3,53.0,0.24594063652749074,3,53.0
25280.0,3,63.0,3.5,8.234432269002465,3,63.0,0.3757125056643631,3,63.0
25285.0,6,78.0,4.105263157894737,8.779362386538628,5,78.0,0.43187285143806203,5,78.0
25290.0,5,93.0,5.166666666666667,7.541800311701007,5,93.0,0.4598328507407153,5,93.0
25295.0,7,113.0,5.136363636363637,6.7627934402020085,7,114.0,0.4193703529544402,7,114.0
25300.0,7,144.0,6.260869565217392,6.658131421803989,7,145.0,0.4467242123396673,7,145.0
25305.0,8,48.0,1.7777777777777777,5.961331676899555,7,133.0,0.4295362714848461,7,133.0
25310.0,9,83.0,2.59375,6.62322182806453,9,84.0,0.37827609006583374,9,84.0
25315.0,11,132.0,4.4,6.529608419967335,11,133.0,0.3482434774761805,11,133.0
25320.0,13,190.0,6.551724137931035,6.3837396760378144,13,191.0,0.2876912327153533,13,191.0
25325.0,16,257.0,9.178571428571429,4.508975411683061,15,259.0,0.23480584353945386,15,259.0
