step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,1,2.0,0.3333333333333333,6.996399485925259,1,2.0,0.515210309726774,1,2.0
25235.0,2,12.0,1.7142857142857142,6.928522754094843,2,12.0,0.5045285359823445,2,12.0
25240.0,2,22.0,2.75,8.571364916940372,2,22.0,0.6227797013345368,2,22.0
25245.0,0,0.0,0.0,8.77203182747268,0,13.0,0.6530750466722766,0,13.0
25250.0,1,3.0,0.2727272727272727,9.659528038422604,1,3.0,0.6005453937122539,1,3.0
25255.0,1,0.0,0.0,6.520187613880881,1,0.0,0.35174248284309706,1,0.0
25260.0,4,12.0,0.9230769230769231,8.712400112811924,4,12.0,0.30795822592462685,4,12.0
25265.0,4,27.0,2.25,8.135207259422353,4,27.0,0.2651721422799249,4,27.0
25270.0,4,46.0,3.8333333333333335,8.008530985582679,4,46.0,0.17404177060393608,4,46.0
25275.0,0,0.0,0.0,6.509735356100424,0,25.0,0.31159343019634017,0,25.0
25280.0,3,7.0,0.4666666666666667,7.394648224421489,3,8.0,0.3766362511283422,3,8.0
25285.0,7,24.0,1.411764705882353,5.420846047933247,6,25.0,0.3496059827309097,6,25.0
25290.0,7,49.0,2.7222222222222223,6.005582697733228,7,49.0,0.4048844413819277,7,49.0
25295.0,3,4.0,0.17391304347826086,6.441454800406875,3,40.0,0.4155295605770363,3,40.0
25300.0,0,0.0,0.0,10.06909447907111,0,1.0,0.591224467127223,0,1.0
25305.0,4,5.0,0.2,8.196561363538827,4,6.0,0.46516716000034125,4,6.0
25310.0,8,38.0,1.5833333333333333,5.69938277097242,8,39.0,0.3922121667046462,8,39.0
25315.0,14,93.0,3.3214285714285716,4.648471005061361,14,94.0,0.29140209416098073,14,94.0
25320.0,8,87.0,2.9,4.728318377937864,8,113.0,0.2956365227701686,8,113.0
25325.0,11,135.0,4.090909090909091,5.73555597257085,10,136.0,0.30102338612707946,10,136.0
