step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,11.622817634388149,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,9.871969764704241,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.543803806932136,1,0.0,0.5362578704927901,1,0.0
25230.0,1,2.0,0.3333333333333333,6.996399485925259,1,2.0,0.515210309726774,1,2.0
25235.0,0,0.0,0.0,7.377081705604758,0,3.0,0.5619550926090114,0,3.0
25240.0,1,3.0,0.375,10.758368179839962,1,3.0,0.7473381750130559,1,3.0
25245.0,1,8.0,1.0,8.5775329333284,1,8.0,0.6120751934865306,1,8.0
25250.0,2,15.0,1.5,7.943810368637711,2,15.0,0.5405246727175507,2,15.0
25255.0,4,26.0,2.1666666666666665,6.6038352522366965,4,26.0,0.3006252886007845,4,26.0
25260.0,4,10.0,0.8333333333333334,6.2009649590258915,4,20.0,0.302098623116665,4,20.0
25265.0,6,29.0,2.230769230769231,5.42083086574757,6,29.0,0.22484012085438784,6,29.0
25270.0,9,62.0,4.428571428571429,2.0350921283191723,9,62.0,0.1001964644898429,9,62.0
25275.0,10,108.0,6.75,2.4163510673448414,10,108.0,0.14406779193416874,10,108.0
25280.0,6,45.0,2.25,3.78030881770419,6,109.0,0.22252135847135548,6,109.0
25285.0,2,17.0,0.68,7.241492635112032,1,36.0,0.4034172625888126,1,36.0
25290.0,4,25.0,1.0,7.645518630670972,4,44.0,0.3846192009828131,4,44.0
25295.0,9,53.0,2.2083333333333335,5.04826103184331,9,72.0,0.34545714146693857,9,72.0
25300.0,13,109.0,3.892857142857143,5.091732569541916,13,128.0,0.34594144867407156,13,128.0
25305.0,20,184.0,5.75,4.196947925829392,20,203.0,0.2938873805366682,20,203.0
25310.0,21,279.0,7.75,3.4990466341359467,21,298.0,0.23758252676625125,21,298.0
25315.0,23,377.0,9.425,3.2774611410870307,23,399.0,0.2070222487858412,23,399.0
25320.0,27,504.0,12.292682926829269,3.1188443574274105,27,523.0,0.16331638325775172,27,523.0
25325.0,32,650.0,15.476190476190476,2.067472702975653,31,669.0,0.1321521452160194,31,669.0
