step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,6.734498233752973,0,0.0,0.19723350702863146,0,0.0
25220.0,1,5.0,1.0,3.9976540453788254,1,5.0,0.09114031830248791,1,5.0
25225.0,3,13.0,1.625,5.903772204314568,3,13.0,0.3384490401001114,3,13.0
25230.0,1,1.0,0.125,6.633919239048074,1,9.0,0.4843857975638335,1,9.0
25235.0,0,0.0,0.0,10.12861185644073,0,0.0,0.6302183304340818,0,0.0
25240.0,1,3.0,0.375,11.591740753363442,1,3.0,0.7473381750130559,1,3.0
25245.0,1,8.0,1.0,8.830021899067834,1,8.0,0.6274475636150378,1,8.0
25250.0,2,14.0,1.4,7.946348681354813,2,14.0,0.5406792136594684,2,14.0
25255.0,4,25.0,2.0833333333333335,4.930018341431961,4,25.0,0.2582111116192564,4,25.0
25260.0,6,44.0,3.142857142857143,5.239362980154957,6,46.0,0.24301587032450012,6,46.0
25265.0,8,73.0,4.866666666666666,4.27773573375013,8,73.0,0.18907337429768642,8,73.0
25270.0,3,4.0,0.25,3.91017822339627,3,47.0,0.17047240045330986,3,47.0
25275.0,2,9.0,0.5,7.892540602160062,1,7.0,0.366557653535468,1,7.0
25280.0,1,2.0,0.1111111111111111,7.348515030312707,1,2.0,0.3528283972190479,1,2.0
25285.0,7,20.0,1.0526315789473684,6.470657579077954,6,20.0,0.39032637988190105,6,20.0
25290.0,7,49.0,2.5789473684210527,5.793208627236762,7,49.0,0.38820693860282296,7,49.0
25295.0,11,88.0,3.6666666666666665,4.953388699281096,11,88.0,0.34093321514670344,11,88.0
25300.0,13,140.0,5.185185185185185,5.452527971533114,13,140.0,0.3519519597838334,13,140.0
25305.0,11,58.0,1.8709677419354838,5.728294887595768,11,139.0,0.37101535023232074,11,139.0
25310.0,3,12.0,0.35294117647058826,7.750544491983146,3,50.0,0.4111104333941466,3,50.0
25315.0,2,4.0,0.125,7.861539954557864,2,46.0,0.4125656928785098,2,46.0
25320.0,9,32.0,1.0666666666666667,7.707192544916038,9,70.0,0.3604177845884081,9,70.0
25325.0,9,24.0,0.8571428571428571,6.633692252903278,8,71.0,0.3128122232862093,8,71.0
