step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,11.622817634388149,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,9.871969764704241,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.543803806932136,1,0.0,0.5362578704927901,1,0.0
25230.0,0,0.0,0.0,10.746676643914745,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,12.710928967354432,0,0.0,0.7567928039735167,0,0.0
25240.0,0,0.0,0.0,11.067996345859367,0,0.0,0.9341695520018051,0,0.0
25245.0,0,0.0,0.0,10.706039446681368,0,0.0,0.7545009655196593,0,0.0
25250.0,0,0.0,0.0,10.273227806646823,0,0.0,0.7015648427097418,0,0.0
25255.0,0,0.0,0.0,7.51006981169225,0,0.0,0.3392553468948979,0,0.0
25260.0,4,14.0,1.2727272727272727,4.62890812695073,4,14.0,0.27246618267220984,4,14.0
25265.0,3,27.0,2.076923076923077,4.156918670512102,3,29.0,0.22484886199238546,3,29.0
25270.0,4,46.0,2.875,6.579739456489696,4,46.0,0.1815326606850377,4,46.0
25275.0,0,0.0,0.0,8.848069298032788,0,25.0,0.3180204870213396,0,25.0
25280.0,4,10.0,0.625,6.828548485220719,4,10.0,0.33960485605327423,4,10.0
25285.0,3,1.0,0.05555555555555555,6.7369547481587135,2,9.0,0.43915792038415946,2,9.0
25290.0,1,0.0,0.0,10.616477471951994,1,1.0,0.6620040831257682,1,1.0
25295.0,3,2.0,0.1,9.912116651726496,3,2.0,0.5361368439813448,3,2.0
25300.0,4,14.0,0.7368421052631579,8.348648162000485,4,14.0,0.548349733612672,4,14.0
25305.0,1,0.0,0.0,8.424587969533837,1,4.0,0.5491025185846914,1,4.0
25310.0,3,6.0,0.24,9.870098153314418,3,6.0,0.5861071320873089,3,6.0
25315.0,1,0.0,0.0,9.404787766906004,1,4.0,0.5565790330949988,1,4.0
25320.0,3,7.0,0.30434782608695654,10.65212235318194,3,7.0,0.5649996849910667,3,7.0
25325.0,2,1.0,0.05263157894736842,8.568791011334614,1,4.0,0.5100638619970856,1,4.0
25330.0,1,6.0,0.3,10.318001606329274,1,6.0,0.5856281210391404,1,6.0
