step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,0,0.0,0.0,10.758579764332978,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,10.100552521115562,0,0.0,0.6302183304340818,0,0.0
25240.0,1,3.0,0.5,9.22337428855968,1,3.0,0.7473381750130559,1,3.0
25245.0,0,0.0,0.0,9.554803025836435,0,0.0,0.7200016222016773,0,0.0
25250.0,0,0.0,0.0,9.764821304399096,0,0.0,0.7015648427097418,0,0.0
25255.0,0,0.0,0.0,9.035300089010608,0,0.0,0.4759212973639608,0,0.0
25260.0,1,2.0,0.18181818181818182,8.34476713107905,1,2.0,0.37444199567660275,1,2.0
25265.0,0,0.0,0.0,5.803420281261383,0,2.0,0.349898590595213,0,2.0
25270.0,1,3.0,0.23076923076923078,8.277448800418481,1,3.0,0.2735801395247663,1,3.0
25275.0,1,8.0,0.6153846153846154,11.037989281149931,1,8.0,0.408514599100018,1,8.0
25280.0,3,13.0,1.0833333333333333,9.668285921762052,3,13.0,0.41882116692433485,3,13.0
25285.0,3,18.0,1.2857142857142858,8.28557857353157,2,18.0,0.5063583065211459,2,18.0
25290.0,3,27.0,1.8,6.97145822171232,3,27.0,0.4791781498754431,3,27.0
25295.0,2,28.0,1.4736842105263157,8.465509813990673,2,28.0,0.5676129595250913,2,28.0
25300.0,1,33.0,1.434782608695652,10.824969251865307,1,33.0,0.6375291183736997,1,33.0
25305.0,1,0.0,0.0,9.65437668609569,1,0.0,0.6585119681424929,1,0.0
25310.0,4,5.0,0.20833333333333334,8.372890683219168,4,5.0,0.5485468260800084,4,5.0
25315.0,4,19.0,0.8260869565217391,8.579587328794744,4,19.0,0.5038585619729128,4,19.0
25320.0,1,1.0,0.043478260869565216,8.12744529283334,1,15.0,0.4494411675021917,1,15.0
25325.0,5,14.0,0.6086956521739131,8.479763416901763,4,14.0,0.5013355342721662,4,14.0
