step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,11.622817634388149,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,9.871969764704241,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.543803806932136,1,0.0,0.5362578704927901,1,0.0
25230.0,0,0.0,0.0,11.599775653093339,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,9.9854951347954,0,0.0,0.6302183304340818,0,0.0
25240.0,1,3.0,0.5,9.22337428855968,1,3.0,0.7473381750130559,1,3.0
25245.0,1,8.0,1.0,8.5775329333284,1,8.0,0.6120751934865306,1,8.0
25250.0,2,15.0,1.5,7.943810368637711,2,15.0,0.5405246727175507,2,15.0
25255.0,4,26.0,2.1666666666666665,4.930018341431961,4,26.0,0.2582111116192564,4,26.0
25260.0,8,54.0,3.857142857142857,4.651860088761759,8,54.0,0.21602262197796188,8,54.0
25265.0,3,19.0,1.2666666666666666,4.439275265009844,3,40.0,0.23674311076206025,3,40.0
25270.0,5,35.0,1.9444444444444444,6.531456804983203,4,33.0,0.2487997163907568,4,33.0
25275.0,1,0.0,0.0,7.491367528416285,1,25.0,0.31195929040998566,1,25.0
25280.0,2,7.0,0.4375,7.951947905628746,2,7.0,0.41058077657179287,2,7.0
25285.0,2,0.0,0.0,7.019379035084645,1,3.0,0.46804368313784167,1,3.0
25290.0,1,0.0,0.0,10.226536254521887,1,1.0,0.6477347196654576,1,1.0
25295.0,1,0.0,0.0,10.259720894323204,1,1.0,0.5696880557368588,1,1.0
25300.0,3,11.0,0.5789473684210527,7.696046614342153,3,12.0,0.5171084604780206,3,12.0
25305.0,6,31.0,1.3478260869565217,6.8841480114884686,6,32.0,0.4812530134135694,6,32.0
25310.0,8,61.0,2.3461538461538463,6.483090619631398,8,62.0,0.42249397821928575,8,62.0
25315.0,3,7.0,0.2413793103448276,6.86427462062775,3,43.0,0.37990404904056696,3,43.0
25320.0,4,12.0,0.42857142857142855,8.679042333147214,4,16.0,0.4311010557759655,4,16.0
25325.0,6,14.0,0.56,6.855001926959292,5,29.0,0.363376705960452,5,29.0
