step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,0,0.0,0.0,10.758579764332978,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,12.74169431710996,0,0.0,0.7567928039735167,0,0.0
25240.0,0,0.0,0.0,11.067996345859367,0,0.0,0.9341695520018051,0,0.0
25245.0,0,0.0,0.0,10.158220673331929,0,0.0,0.7211479319618955,0,0.0
25250.0,1,3.0,0.3333333333333333,8.825838785192424,1,3.0,0.6005453937122539,1,3.0
25255.0,1,0.0,0.0,6.433360650882066,1,0.0,0.35174248284309706,1,0.0
25260.0,4,12.0,0.9230769230769231,8.732939662142531,4,12.0,0.30795822592462685,4,12.0
25265.0,4,27.0,2.25,7.029830166481225,4,27.0,0.26508929300290685,4,27.0
25270.0,7,50.0,4.166666666666667,3.0100427017005646,7,50.0,0.15328949599108782,7,50.0
25275.0,4,66.0,4.714285714285714,4.239998156059951,4,68.0,0.2260695811325483,4,68.0
25280.0,5,86.0,4.777777777777778,8.166138936033835,5,87.0,0.3619097249000005,5,87.0
25285.0,2,0.0,0.0,8.388418759330042,1,45.0,0.4887828625245516,1,45.0
25290.0,2,3.0,0.16666666666666666,8.865706522034003,2,4.0,0.5500066402046274,2,4.0
25295.0,1,0.0,0.0,8.80108974971483,1,1.0,0.5558928231855985,1,1.0
25300.0,1,0.0,0.0,11.152914069963357,1,0.0,0.6541496447540295,1,0.0
25305.0,1,0.0,0.0,10.280520760481382,1,0.0,0.6956048795743545,1,0.0
25310.0,1,4.0,0.19047619047619047,9.105842131792054,1,4.0,0.621378782600362,1,4.0
25315.0,0,0.0,0.0,8.790642745679252,0,0.0,0.5137732348380861,0,0.0
25320.0,4,13.0,0.5909090909090909,9.355807937306237,4,13.0,0.4979329687506347,4,13.0
25325.0,2,3.0,0.14285714285714285,8.640014593577902,1,14.0,0.511685357050878,1,14.0
