step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,6.734498233752973,0,0.0,0.19723350702863146,0,0.0
25220.0,1,5.0,1.0,3.9976540453788254,1,5.0,0.09114031830248791,1,5.0
25225.0,1,0.0,0.0,7.3444179351745,1,1.0,0.4513698514308615,1,1.0
25230.0,0,0.0,0.0,11.456681609751197,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,11.501330578331892,0,0.0,0.6302183304340818,0,0.0
25240.0,1,3.0,0.5,9.22337428855968,1,3.0,0.7473381750130559,1,3.0
25245.0,1,8.0,1.0,8.5775329333284,1,8.0,0.6120751934865306,1,8.0
25250.0,2,15.0,1.5,7.943810368637711,2,15.0,0.5405246727175507,2,15.0
25255.0,4,26.0,2.1666666666666665,4.930018341431961,4,26.0,0.2582111116192564,4,26.0
25260.0,3,9.0,0.6428571428571429,6.4784868973247836,3,19.0,0.3309988797521723,3,19.0
25265.0,4,21.0,1.4,7.40093816077148,3,19.0,0.29449379135566767,3,19.0
25270.0,0,0.0,0.0,7.400988521784519,0,15.0,0.24829226473895202,0,15.0
25275.0,2,8.0,0.6153846153846154,7.14063125804957,2,9.0,0.26433440376323536,2,9.0
25280.0,5,26.0,2.0,4.135196179092224,5,27.0,0.26579418926414317,5,27.0
25285.0,9,52.0,2.888888888888889,4.156290590020182,8,53.0,0.3022586745628861,8,53.0
25290.0,3,5.0,0.23809523809523808,5.8233203943302625,3,44.0,0.3891974893199276,3,44.0
25295.0,2,0.0,0.0,9.432544139967169,2,0.0,0.5205234374806927,2,0.0
25300.0,2,4.0,0.16666666666666666,10.127327187069623,2,4.0,0.5249921327271575,2,4.0
25305.0,7,26.0,1.1304347826086956,7.399822767899631,7,26.0,0.4812971297261166,7,26.0
25310.0,8,57.0,2.1923076923076925,7.590077654870155,8,58.0,0.45743748588222066,8,58.0
25315.0,10,98.0,3.5,6.62734827486294,10,98.0,0.36079183342950694,10,98.0
25320.0,7,35.0,1.25,5.951600707954351,7,100.0,0.31687717052742664,7,100.0
25325.0,6,16.0,0.5517241379310345,7.052702464414593,5,45.0,0.3484648213734606,5,45.0
