step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,6.734498233752973,0,0.0,0.19723350702863146,0,0.0
25220.0,1,5.0,1.0,3.9976540453788254,1,5.0,0.09114031830248791,1,5.0
25225.0,3,13.0,1.625,5.903772204314568,3,13.0,0.3384490401001114,3,13.0
25230.0,1,1.0,0.125,6.633919239048074,1,9.0,0.4843857975638335,1,9.0
25235.0,0,0.0,0.0,10.12861185644073,0,0.0,0.6302183304340818,0,0.0
25240.0,1,3.0,0.375,11.591740753363442,1,3.0,0.7473381750130559,1,3.0
25245.0,1,8.0,1.0,8.830021899067834,1,8.0,0.6274475636150378,1,8.0
25250.0,2,14.0,1.4,7.946348681354813,2,14.0,0.5406792136594684,2,14.0
25255.0,4,25.0,2.0833333333333335,4.930018341431961,4,25.0,0.2582111116192564,4,25.0
25260.0,3,9.0,0.6428571428571429,6.511587768679048,3,18.0,0.33079538358494576,3,18.0
25265.0,4,21.0,1.4,7.399315242334281,3,19.0,0.29449379135566767,3,19.0
25270.0,0,0.0,0.0,7.400659281127281,0,15.0,0.24829226473895202,0,15.0
25275.0,2,8.0,0.6153846153846154,7.14063125804957,2,9.0,0.26433440376323536,2,9.0
25280.0,1,1.0,0.07692307692307693,5.562937230612716,1,6.0,0.34594640560775497,1,6.0
25285.0,3,0.0,0.0,9.311340180636838,2,2.0,0.5212472767591287,2,2.0
25290.0,2,1.0,0.0625,10.080734179779,2,1.0,0.5761442346342639,2,1.0
25295.0,4,7.0,0.3888888888888889,6.8857774576330035,4,7.0,0.4755594480603614,4,7.0
25300.0,5,27.0,1.2857142857142858,7.239155390123037,5,27.0,0.46789073130136893,5,27.0
25305.0,9,60.0,2.4,6.728340084912062,9,60.0,0.42759942060831313,9,60.0
25310.0,10,102.0,3.642857142857143,7.131962612998128,10,102.0,0.4170241987063623,10,102.0
25315.0,4,24.0,0.8275862068965517,6.692335968440821,4,83.0,0.38549491601559394,4,83.0
25320.0,3,10.0,0.3448275862068966,7.795291883648695,3,21.0,0.3928873961536413,3,21.0
25325.0,5,7.0,0.25,7.70005881028074,4,27.0,0.3635027885497167,4,27.0
