step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,6.734498233752973,0,0.0,0.19723350702863146,0,0.0
25220.0,1,5.0,1.0,3.9976540453788254,1,5.0,0.09114031830248791,1,5.0
25225.0,3,13.0,1.625,5.903772204314568,3,13.0,0.3384490401001114,3,13.0
25230.0,1,1.0,0.125,6.633919239048074,1,9.0,0.4843857975638335,1,9.0
25235.0,0,0.0,0.0,10.12861185644073,0,0.0,0.6302183304340818,0,0.0
25240.0,0,0.0,0.0,12.29360835264962,0,0.0,0.9341695520018051,0,0.0
25245.0,0,0.0,0.0,11.043748222158637,0,0.0,0.7392174618416663,0,0.0
25250.0,0,0.0,0.0,10.63561653406666,0,0.0,0.6755800495934045,0,0.0
25255.0,2,1.0,0.1,6.811666292703397,2,1.0,0.38579883704099,2,1.0
25260.0,4,10.0,0.8333333333333334,7.67635144756829,4,10.0,0.31188163314039924,4,10.0
25265.0,1,0.0,0.0,5.527700205621823,1,6.0,0.3243256475221478,1,6.0
25270.0,2,3.0,0.21428571428571427,8.367883947528718,2,3.0,0.31196050686135324,2,3.0
25275.0,1,0.0,0.0,8.935849298703298,1,0.0,0.352365823201232,1,0.0
25280.0,2,7.0,0.5833333333333334,6.716502250867258,2,7.0,0.37959160843400214,2,7.0
25285.0,7,25.0,1.5625,5.274091833831843,6,25.0,0.38743444098405383,6,25.0
25290.0,8,53.0,2.789473684210526,5.662297958203809,8,53.0,0.38351318388938443,8,53.0
25295.0,10,93.0,4.043478260869565,5.129223526405783,10,94.0,0.35273556843521564,10,94.0
25300.0,5,30.0,1.1111111111111112,6.199212982220581,5,89.0,0.41465293000498415,5,89.0
25305.0,5,6.0,0.1935483870967742,8.441213824220714,5,22.0,0.4692076253796079,5,22.0
25310.0,4,2.0,0.06451612903225806,7.914643675567733,4,18.0,0.4452672379981299,4,18.0
25315.0,7,29.0,1.0,6.9002627333110595,7,45.0,0.38373367612819914,7,45.0
25320.0,9,71.0,2.4482758620689653,8.080740589073447,9,88.0,0.3691855050623144,9,88.0
25325.0,8,40.0,1.6,5.532129047933703,7,93.0,0.310726457524948,7,93.0
