step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,0,0.0,0.0,10.758579764332978,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,10.100552521115562,0,0.0,0.6302183304340818,0,0.0
25240.0,0,0.0,0.0,10.159197754274585,0,0.0,0.9341695520018051,0,0.0
25245.0,0,0.0,0.0,11.04034336738654,0,0.0,0.753816179732876,0,0.0
25250.0,0,0.0,0.0,10.397652730313101,0,0.0,0.7015648427097418,0,0.0
25255.0,0,0.0,0.0,9.558935813778126,0,0.0,0.4759212973639608,0,0.0
25260.0,1,2.0,0.18181818181818182,8.615717953363195,1,2.0,0.37444199567660275,1,2.0
25265.0,4,17.0,1.7,4.20864003464263,4,17.0,0.2548268880002092,4,17.0
25270.0,2,4.0,0.3076923076923077,3.590942642876899,2,20.0,0.15770377675874545,2,20.0
25275.0,2,8.0,0.5,7.98791577893365,2,8.0,0.3180375081411563,2,8.0
25280.0,3,14.0,0.9333333333333333,8.68324390627762,3,14.0,0.33098081931622675,3,14.0
25285.0,7,31.0,1.9375,5.117697864112942,6,31.0,0.3719690026148666,6,31.0
25290.0,2,23.0,1.2105263157894737,6.917112004864313,2,34.0,0.46359149877058053,2,34.0
25295.0,2,28.0,1.2173913043478262,10.348063976559095,2,28.0,0.5810211038538416,2,28.0
25300.0,1,2.0,0.08695652173913043,10.789446971810587,1,2.0,0.6038574600627791,1,2.0
25305.0,4,11.0,0.5,8.788921907962406,4,11.0,0.5556403813142774,4,11.0
25310.0,2,1.0,0.041666666666666664,8.725726996671776,2,6.0,0.535392765234635,2,6.0
25315.0,2,9.0,0.36,9.087877321999896,2,9.0,0.5235937936292082,2,9.0
25320.0,3,8.0,0.34782608695652173,8.337597083597219,3,11.0,0.45630102509225656,3,11.0
25325.0,8,35.0,1.5217391304347827,6.312138097439446,7,36.0,0.3383668323162914,7,36.0
