step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,6.734498233752973,0,0.0,0.19723350702863146,0,0.0
25220.0,0,0.0,0.0,5.873423282381439,0,0.0,0.1858728002779765,0,0.0
25225.0,1,0.0,0.0,10.499204805912916,1,0.0,0.5383946273871325,1,0.0
25230.0,0,0.0,0.0,9.798271820104857,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,10.467529881229426,0,0.0,0.7567928039735167,0,0.0
25240.0,0,0.0,0.0,11.44360367151667,0,0.0,0.9341695520018051,0,0.0
25245.0,0,0.0,0.0,10.706039446681368,0,0.0,0.7545009655196593,0,0.0
25250.0,0,0.0,0.0,10.241468956250419,0,0.0,0.7015648427097418,0,0.0
25255.0,0,0.0,0.0,9.120979442303375,0,0.0,0.3783499429181597,0,0.0
25260.0,4,13.0,1.3,7.812711542861303,4,13.0,0.3349557317709132,4,13.0
25265.0,4,27.0,2.4545454545454546,7.808851422106941,4,28.0,0.2717053550397883,4,28.0
25270.0,1,1.0,0.1,5.215875030161021,1,16.0,0.2734732012189979,1,16.0
25275.0,3,10.0,0.7692307692307693,7.222542275625505,3,10.0,0.2781624792634115,3,10.0
25280.0,1,0.0,0.0,5.821507169994161,1,4.0,0.3543584821341594,1,4.0
25285.0,2,0.0,0.0,9.812689194598365,1,0.0,0.5837569209235585,1,0.0
25290.0,1,0.0,0.0,11.578746814414027,1,0.0,0.6318900642854722,1,0.0
25295.0,3,0.0,0.0,9.533652979864122,3,0.0,0.6148049897721461,3,0.0
25300.0,1,0.0,0.0,10.752089734822205,1,0.0,0.641702284148437,1,0.0
25305.0,2,4.0,0.21052631578947367,9.504555141257143,2,4.0,0.6205044966408446,2,4.0
25310.0,0,0.0,0.0,9.759567565019982,0,1.0,0.6159457825375878,0,1.0
25315.0,2,8.0,0.3333333333333333,9.556713763639792,2,8.0,0.5292843799058095,2,8.0
25320.0,1,0.0,0.0,8.969086880560457,1,3.0,0.5134511269559111,1,3.0
25325.0,2,3.0,0.14285714285714285,9.249309591612004,1,3.0,0.5512665408212101,1,3.0
25330.0,2,1.0,0.047619047619047616,8.57344556785412,2,2.0,0.4664215675700093,2,2.0
