step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,1,2.0,0.3333333333333333,6.996399485925259,1,2.0,0.515210309726774,1,2.0
25235.0,0,0.0,0.0,7.383035561766554,0,3.0,0.5619550926090114,0,3.0
25240.0,1,3.0,0.375,10.270801807770333,1,3.0,0.7473381750130559,1,3.0
25245.0,1,8.0,0.8888888888888888,9.781717839222718,1,8.0,0.6120751934865306,1,8.0
25250.0,2,15.0,1.5,7.943810368637711,2,15.0,0.5405246727175507,2,15.0
25255.0,1,0.0,0.0,6.253061449239144,1,5.0,0.33506459445551495,1,5.0
25260.0,4,12.0,0.8571428571428571,8.178272290465133,4,12.0,0.30795822592462685,4,12.0
25265.0,1,0.0,0.0,7.676975159907597,1,7.0,0.33618086063746133,1,7.0
25270.0,3,9.0,0.6923076923076923,7.861192731398764,3,9.0,0.23083187488952442,3,9.0
25275.0,0,0.0,0.0,6.92169006175893,0,5.0,0.33475795474328346,0,5.0
25280.0,0,0.0,0.0,9.678138854337492,0,0.0,0.4834595687033135,0,0.0
25285.0,1,0.0,0.0,9.064849115264625,0,0.0,0.514886481193947,0,0.0
25290.0,3,8.0,0.5,7.177450588567904,3,8.0,0.48582353785674653,3,8.0
25295.0,7,26.0,1.2380952380952381,5.820704347725017,7,26.0,0.4002019463856597,7,26.0
25300.0,9,59.0,2.4583333333333335,6.077455424121578,9,60.0,0.3935202197574604,9,60.0
25305.0,7,15.0,0.5357142857142857,6.339635353355121,7,56.0,0.42097481489233163,7,56.0
25310.0,3,13.0,0.41935483870967744,8.205001029374685,3,18.0,0.45479015130426864,3,18.0
25315.0,2,4.0,0.13333333333333333,8.671784739725302,2,15.0,0.4343540530472999,2,15.0
25320.0,7,29.0,1.0740740740740742,8.769383193700975,7,35.0,0.43196231631344933,7,35.0
25325.0,4,6.0,0.24,7.43115480998784,3,36.0,0.37884197873875314,3,36.0
