step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,6.734498233752973,0,0.0,0.19723350702863146,0,0.0
25220.0,1,5.0,1.0,3.9976540453788254,1,5.0,0.09114031830248791,1,5.0
25225.0,3,13.0,1.625,5.903772204314568,3,13.0,0.3384490401001114,3,13.0
25230.0,4,27.0,3.375,5.23133553114614,4,27.0,0.3668468713214449,4,27.0
25235.0,4,47.0,5.222222222222222,5.388851030962655,4,47.0,0.37839640198675834,4,47.0
25240.0,4,67.0,6.7,6.7733136610436535,4,67.0,0.46708477600090254,4,67.0
25245.0,1,16.0,1.4545454545454546,7.285897846407642,1,54.0,0.5261592344010311,1,54.0
25250.0,1,3.0,0.23076923076923078,8.91469060454725,1,19.0,0.5834765676918543,1,19.0
25255.0,1,0.0,0.0,6.36305817529643,1,0.0,0.3256777020124628,1,0.0
25260.0,3,12.0,0.9230769230769231,9.462551224837863,3,13.0,0.34669253127325733,3,13.0
25265.0,3,27.0,2.4545454545454546,7.558935539872772,3,28.0,0.26481699327069336,3,28.0
25270.0,4,46.0,3.8333333333333335,7.59281086930542,4,46.0,0.23917552952137455,4,46.0
25275.0,1,0.0,0.0,6.37008557614019,1,26.0,0.3013619606654672,1,26.0
25280.0,2,6.0,0.42857142857142855,7.843742197895338,2,8.0,0.41373693346238455,2,8.0
25285.0,2,0.0,0.0,7.114769324299954,1,3.0,0.48192962597467986,1,3.0
25290.0,1,0.0,0.0,10.537562575447396,1,0.0,0.6441536565356127,1,0.0
25295.0,3,0.0,0.0,10.422787986281453,3,1.0,0.6052869600238004,3,1.0
25300.0,0,0.0,0.0,12.133217762257338,0,1.0,0.7240793051051307,0,1.0
25305.0,2,2.0,0.1111111111111111,8.874440142782406,2,3.0,0.6456815589731434,2,3.0
25310.0,4,9.0,0.391304347826087,8.293673681217523,4,10.0,0.5314382456790401,4,10.0
25315.0,0,0.0,0.0,8.15755795462036,0,4.0,0.46804829526504654,0,4.0
25320.0,4,12.0,0.5217391304347826,8.748720673585854,4,12.0,0.4613137090125867,4,12.0
25325.0,4,7.0,0.3333333333333333,8.280927618772072,3,17.0,0.4970713433317463,3,17.0
