step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,6.734498233752973,0,0.0,0.19723350702863146,0,0.0
25220.0,1,5.0,1.0,3.9976540453788254,1,5.0,0.09114031830248791,1,5.0
25225.0,3,13.0,1.625,5.903772204314568,3,13.0,0.3384490401001114,3,13.0
25230.0,4,27.0,3.375,5.23133553114614,4,27.0,0.3668468713214449,4,27.0
25235.0,4,47.0,5.222222222222222,6.451101328869331,4,47.0,0.37839640198675834,4,47.0
25240.0,1,11.0,1.2222222222222223,7.226941267767518,1,39.0,0.5707648880156998,1,39.0
25245.0,0,0.0,0.0,10.739814278359297,0,11.0,0.6891147528329129,0,11.0
25250.0,0,0.0,0.0,11.389341959755972,0,0.0,0.7015648427097418,0,0.0
25255.0,0,0.0,0.0,8.359829629870106,0,0.0,0.3783499429181597,0,0.0
25260.0,4,13.0,1.1818181818181819,8.742197813984651,4,13.0,0.3349557317709132,4,13.0
25265.0,1,0.0,0.0,7.603592218793204,1,8.0,0.3692259863544961,1,8.0
25270.0,1,5.0,0.45454545454545453,8.050497823384863,1,6.0,0.2623878671602903,1,6.0
25275.0,4,18.0,1.6363636363636365,5.233029080156029,4,19.0,0.23864062317412302,4,19.0
25280.0,6,41.0,2.9285714285714284,3.845775439753123,6,42.0,0.24877199941688027,6,42.0
25285.0,9,74.0,3.8947368421052633,4.2068614393938875,8,75.0,0.3091473230939862,8,75.0
25290.0,11,115.0,5.2272727272727275,4.914576611848076,11,116.0,0.33026946729142326,11,116.0
25295.0,13,166.0,6.384615384615385,4.386960579082933,13,169.0,0.3077296965759932,13,169.0
25300.0,15,231.0,7.9655172413793105,4.61214993569908,15,234.0,0.3157696039421444,15,234.0
25305.0,18,308.0,9.625,5.281129800130827,18,311.0,0.31117283509365384,18,311.0
25310.0,19,396.0,11.314285714285715,4.323205253711727,19,399.0,0.25893256452618396,19,399.0
25315.0,16,228.0,6.0,4.603079560314186,16,381.0,0.24122784084983961,16,381.0
25320.0,8,59.0,1.5945945945945945,5.902787524361411,8,285.0,0.26906125058326774,8,285.0
25325.0,12,71.0,2.0285714285714285,4.364180663082633,11,333.0,0.22270576482665472,11,333.0
