step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,0,0.0,0.0,10.985046431437866,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,10.560886003899238,0,0.0,0.6302183304340818,0,0.0
25240.0,1,3.0,0.5,9.22337428855968,1,3.0,0.7473381750130559,1,3.0
25245.0,1,8.0,1.0,8.5775329333284,1,8.0,0.6120751934865306,1,8.0
25250.0,0,0.0,0.0,8.74903986560082,0,0.0,0.6201424603377329,0,0.0
25255.0,2,1.0,0.08333333333333333,6.08315515257373,2,1.0,0.2898362197157246,2,1.0
25260.0,4,12.0,1.0,5.3416033143305945,4,12.0,0.3079638382570079,4,12.0
25265.0,4,27.0,1.9285714285714286,7.829637617782929,4,27.0,0.2576820674362092,4,27.0
25270.0,5,46.0,3.2857142857142856,7.478032041889555,5,46.0,0.15058053260895488,5,46.0
25275.0,1,0.0,0.0,6.456847121216335,1,25.0,0.31016106671171356,1,25.0
25280.0,3,9.0,0.6,7.4717166501903725,3,9.0,0.38414788592486765,3,9.0
25285.0,2,0.0,0.0,6.776981429691894,1,5.0,0.4537840841217893,1,5.0
25290.0,2,0.0,0.0,9.926505603230005,2,0.0,0.6104168892607734,2,0.0
25295.0,4,2.0,0.1,9.18682184202439,4,2.0,0.517928598159596,4,2.0
25300.0,5,13.0,0.65,8.02735459614947,5,13.0,0.5219588662658554,5,13.0
25305.0,7,36.0,1.565217391304348,8.254927407837716,7,36.0,0.5053353797509802,7,36.0
25310.0,8,70.0,2.9166666666666665,6.8245105418434795,8,70.0,0.4234887004495819,8,70.0
25315.0,4,11.0,0.4074074074074074,6.726444373975905,4,52.0,0.4034635019224547,4,52.0
25320.0,3,14.0,0.5,8.74970235289069,3,17.0,0.43281862497406837,3,17.0
25325.0,6,10.0,0.38461538461538464,7.331343919714507,5,24.0,0.36619816401150984,5,24.0
