step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,9.278714581958779,0,0.0,0.4710868760011916,0,0.0
25230.0,1,2.0,0.3333333333333333,7.800109864497041,1,2.0,0.5869710986693498,1,2.0
25235.0,0,0.0,0.0,8.088823302473333,0,2.0,0.5897880978117217,0,2.0
25240.0,1,3.0,0.375,10.460139898283288,1,3.0,0.7298952564016405,1,3.0
25245.0,0,0.0,0.0,9.732270216515069,0,0.0,0.7086778505376846,0,0.0
25250.0,0,0.0,0.0,9.780888886485172,0,0.0,0.6684859301551362,0,0.0
25255.0,0,0.0,0.0,8.494769077351195,0,0.0,0.4796210544693612,0,0.0
25260.0,2,3.0,0.25,8.693722542572592,2,3.0,0.3173373031500509,2,3.0
25265.0,1,0.0,0.0,5.2797251056318055,1,3.0,0.26120465682660415,1,3.0
25270.0,1,3.0,0.25,10.109495491209605,1,3.0,0.29605833151061517,1,3.0
25275.0,1,8.0,0.8,10.639304551078595,1,8.0,0.4471668334598992,1,8.0
25280.0,2,2.0,0.18181818181818182,7.368771027791735,2,2.0,0.394795917109945,2,2.0
25285.0,4,7.0,0.4666666666666667,6.5721435901523915,3,8.0,0.41605838519035865,3,8.0
25290.0,5,22.0,1.2941176470588236,6.583246814859113,5,23.0,0.42889895412199386,5,23.0
25295.0,1,0.0,0.0,7.5930526391645685,1,17.0,0.4915089281528251,1,17.0
25300.0,0,0.0,0.0,10.507823623845233,0,2.0,0.6532273080419461,0,2.0
25305.0,2,2.0,0.08695652173913043,9.895639019061521,2,3.0,0.6242716137496193,2,3.0
25310.0,3,14.0,0.6086956521739131,8.486693855354,3,14.0,0.5039799100108032,3,14.0
25315.0,1,0.0,0.0,9.444106685363861,1,8.0,0.5451498364968402,1,8.0
25320.0,2,2.0,0.09090909090909091,10.48610387460174,2,2.0,0.6508695681503885,2,2.0
25325.0,3,2.0,0.09090909090909091,10.159905344852096,2,2.0,0.5865056009961599,2,2.0
