step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,9.278714581958779,0,0.0,0.4710868760011916,0,0.0
25230.0,1,2.0,0.3333333333333333,7.800109864497041,1,2.0,0.5869710986693498,1,2.0
25235.0,2,11.0,1.5714285714285714,7.454271499740959,2,11.0,0.48555834708468654,2,11.0
25240.0,2,21.0,2.625,8.21222412440995,2,21.0,0.608241387565617,2,21.0
25245.0,0,0.0,0.0,9.148670213582083,0,12.0,0.652036887759986,0,12.0
25250.0,2,3.0,0.2727272727272727,9.113135344918156,1,2.0,0.5797610430346565,1,2.0
25255.0,0,0.0,0.0,8.700410290059557,0,0.0,0.5387247776993955,0,0.0
25260.0,2,4.0,0.3333333333333333,10.670137536699364,2,4.0,0.42859726661598496,2,4.0
25265.0,2,9.0,0.9,8.904524791814557,2,9.0,0.291595620663133,2,9.0
25270.0,2,1.0,0.1,6.5822702108577245,2,3.0,0.2706015986527418,2,3.0
25275.0,4,9.0,0.75,6.385338074127976,4,9.0,0.28052067966753724,4,9.0
25280.0,0,0.0,0.0,6.534607808113761,0,5.0,0.4099164461988435,0,5.0
25285.0,2,0.0,0.0,9.721739258705442,1,0.0,0.5780197998387657,1,0.0
25290.0,1,0.0,0.0,12.121868744947971,1,0.0,0.688842427506088,1,0.0
25295.0,2,0.0,0.0,8.765795185088741,2,0.0,0.5458382678363836,2,0.0
25300.0,3,8.0,0.42105263157894735,8.196725172321612,3,9.0,0.5478095690040661,3,9.0
25305.0,2,0.0,0.0,7.790753004146211,2,4.0,0.5239604761338983,2,4.0
25310.0,4,10.0,0.38461538461538464,8.53194108054755,4,11.0,0.45500941707386133,4,11.0
25315.0,0,0.0,0.0,9.039776708961506,0,5.0,0.5590216469633585,0,5.0
25320.0,2,9.0,0.391304347826087,10.149198719721792,2,10.0,0.5900282731137722,2,10.0
25325.0,2,3.0,0.14285714285714285,7.6883231326855554,1,7.0,0.44994688788519976,1,7.0
