step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,8.253356009901996,0,0.0,0.4710868760011916,0,0.0
25230.0,1,2.0,0.3333333333333333,7.800109864497041,1,2.0,0.5869710986693498,1,2.0
25235.0,2,11.0,1.5714285714285714,7.454271499740959,2,11.0,0.48555834708468654,2,11.0
25240.0,2,21.0,2.625,8.27635594929463,2,21.0,0.608241387565617,2,21.0
25245.0,0,0.0,0.0,9.190378949489016,0,12.0,0.652036887759986,0,12.0
25250.0,2,3.0,0.2727272727272727,9.1549177530369,1,2.0,0.5797610430346565,1,2.0
25255.0,0,0.0,0.0,8.694115180451059,0,0.0,0.5387247776993955,0,0.0
25260.0,2,4.0,0.3333333333333333,10.655587245690318,2,4.0,0.42859726661598496,2,4.0
25265.0,2,9.0,0.9,7.934639422858656,2,9.0,0.28623595733699264,2,9.0
25270.0,4,21.0,2.1,3.213783963578139,4,21.0,0.17138825141216243,4,21.0
25275.0,6,46.0,3.8333333333333335,3.6346751363387426,6,46.0,0.21652390083915365,6,46.0
25280.0,7,79.0,4.9375,3.444211501177188,7,79.0,0.22173922774252758,7,79.0
25285.0,10,124.0,6.2,3.986670497007092,9,124.0,0.27709301942092,9,124.0
25290.0,12,179.0,7.458333333333333,4.512598323551132,12,179.0,0.28604965779580827,12,179.0
25295.0,9,112.0,4.0,5.351110604007829,9,185.0,0.3240072452996102,9,185.0
25300.0,2,78.0,2.4375,8.056989598302579,2,121.0,0.42416273686847417,2,121.0
25305.0,4,92.0,2.967741935483871,9.144723010945949,4,95.0,0.4862625727511404,4,95.0
25310.0,8,116.0,4.0,6.126462199621293,8,119.0,0.3202524163048754,8,119.0
25315.0,13,172.0,5.733333333333333,5.559644569680822,13,175.0,0.31782728093559254,13,175.0
25320.0,17,245.0,8.166666666666666,4.25511379151179,17,248.0,0.2709072574148131,17,248.0
25325.0,13,246.0,7.6875,3.7748124724204013,12,293.0,0.22845697092082085,12,293.0
