step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,9.278714581958779,0,0.0,0.4710868760011916,0,0.0
25230.0,1,2.0,0.3333333333333333,7.800109864497041,1,2.0,0.5869710986693498,1,2.0
25235.0,2,11.0,1.5714285714285714,7.454271499740959,2,11.0,0.48555834708468654,2,11.0
25240.0,2,21.0,2.625,8.21222412440995,2,21.0,0.608241387565617,2,21.0
25245.0,2,31.0,3.4444444444444446,8.507958579902311,2,31.0,0.5814806090889326,2,31.0
25250.0,0,0.0,0.0,9.716685018786027,0,17.0,0.5977588629113768,0,17.0
25255.0,1,2.0,0.16666666666666666,7.913512166143769,1,2.0,0.4286502262291824,1,2.0
25260.0,3,13.0,1.0,8.602970634192625,3,13.0,0.28835192550494004,3,13.0
25265.0,5,32.0,2.909090909090909,3.6985707665307883,5,32.0,0.13802124649773417,5,32.0
25270.0,2,2.0,0.14285714285714285,5.246004984930098,2,25.0,0.20599634731669314,2,25.0
25275.0,0,0.0,0.0,10.212747110439915,0,0.0,0.45626687400600624,0,0.0
25280.0,1,0.0,0.0,11.527662224439833,1,0.0,0.508187943681577,1,0.0
25285.0,2,0.0,0.0,9.613724585949921,1,0.0,0.5604733130534653,1,0.0
25290.0,1,0.0,0.0,9.17665536896234,1,0.0,0.614113593318071,1,0.0
25295.0,4,8.0,0.47058823529411764,7.868495028119255,4,8.0,0.5129430677414089,4,8.0
25300.0,0,0.0,0.0,7.933148253516327,0,5.0,0.5560563517117945,0,5.0
25305.0,4,6.0,0.24,9.6414964866946,4,6.0,0.5710080369231375,4,6.0
25310.0,0,0.0,0.0,8.655703497437147,0,0.0,0.5199035129703184,0,0.0
25315.0,3,9.0,0.375,9.072795103949927,3,9.0,0.5549108153892028,3,9.0
25320.0,0,0.0,0.0,10.127267991084665,0,5.0,0.5983837993547424,0,5.0
25325.0,2,2.0,0.1,9.52343739408656,1,2.0,0.5823631701125263,1,2.0
