step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,8.253356009901996,0,0.0,0.4710868760011916,0,0.0
25230.0,1,2.0,0.3333333333333333,7.800109864497041,1,2.0,0.5869710986693498,1,2.0
25235.0,2,11.0,1.5714285714285714,7.454271499740959,2,11.0,0.48555834708468654,2,11.0
25240.0,0,0.0,0.0,10.667030721721584,0,7.0,0.7811601535424784,0,7.0
25245.0,0,0.0,0.0,11.42213058916872,0,0.0,0.7172184107698405,0,0.0
25250.0,1,2.0,0.2222222222222222,8.793918864800391,1,2.0,0.581895380069674,1,2.0
25255.0,3,13.0,1.1818181818181819,6.363702815944163,3,13.0,0.3235496817432705,3,13.0
25260.0,6,38.0,3.1666666666666665,3.808264786879608,6,38.0,0.21999065574915397,6,38.0
25265.0,3,23.0,1.6428571428571428,4.041246217102573,3,29.0,0.17921201959532465,3,29.0
25270.0,5,39.0,2.2941176470588234,7.260880862315748,4,38.0,0.2368067957593387,4,38.0
25275.0,0,0.0,0.0,8.276500357723078,0,26.0,0.3270616601804701,0,26.0
25280.0,3,8.0,0.5333333333333333,7.259588296558159,3,10.0,0.35639712125318235,3,10.0
25285.0,7,26.0,1.5294117647058822,5.828100814867347,6,28.0,0.3569602161692538,6,28.0
25290.0,9,53.0,2.789473684210526,5.703914761259158,9,54.0,0.37040265378213966,9,54.0
25295.0,11,91.0,3.7916666666666665,5.257332368108284,11,92.0,0.34938346892271016,11,92.0
25300.0,5,27.0,1.0,6.0068446894539855,5,87.0,0.414170670014348,5,87.0
25305.0,3,5.0,0.16129032258064516,8.053085508866145,3,36.0,0.44093683047528476,3,36.0
25310.0,3,4.0,0.13333333333333333,6.876561181121832,2,14.0,0.40132951246754234,2,14.0
25315.0,7,32.0,1.0666666666666667,7.213783710739705,6,37.0,0.41617072859984877,6,37.0
25320.0,10,64.0,2.3703703703703702,6.706464757156137,10,76.0,0.3743210617019642,10,76.0
