step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,6.6010296246860145,0,0.0,0.2481979475416835,0,0.0
25220.0,0,0.0,0.0,5.509583988581842,0,0.0,0.21450588378731625,0,0.0
25225.0,0,0.0,0.0,9.23478022659385,0,0.0,0.5020432036336324,0,0.0
25230.0,0,0.0,0.0,11.390778423347273,0,0.0,0.8869002035516772,0,0.0
25235.0,0,0.0,0.0,11.29659608362311,0,0.0,0.7283375206270298,0,0.0
25240.0,0,0.0,0.0,10.974088365860274,0,0.0,0.9123620813484254,0,0.0
25245.0,0,0.0,0.0,10.938803888445829,0,0.0,0.7476179259714849,0,0.0
25250.0,0,0.0,0.0,10.140647124612359,0,0.0,0.6684859301551362,0,0.0
25255.0,0,0.0,0.0,8.859374973944675,0,0.0,0.4796210544693612,0,0.0
25260.0,2,3.0,0.2727272727272727,8.012368039718684,2,3.0,0.3173373031500509,2,3.0
25265.0,5,19.0,1.9,4.045019199823591,5,19.0,0.15266228487051192,5,19.0
25270.0,1,0.0,0.0,5.053302404682487,1,15.0,0.18747939591934135,1,15.0
25275.0,0,0.0,0.0,9.466564983759666,0,0.0,0.45940098740589863,0,0.0
25280.0,1,0.0,0.0,12.17346237340768,1,0.0,0.5163872942554306,1,0.0
25285.0,1,0.0,0.0,10.97956638025331,0,0.0,0.6171216565773763,0,0.0
25290.0,1,0.0,0.0,9.437978552154252,1,0.0,0.5757889475168998,1,0.0
25295.0,3,3.0,0.17647058823529413,7.87227729783279,3,4.0,0.5187639145800094,3,4.0
25300.0,4,18.0,0.9,7.738774596197419,4,19.0,0.5134132777772652,4,19.0
25305.0,2,1.0,0.043478260869565216,7.404370302752563,2,13.0,0.5239038629940771,2,13.0
25310.0,4,9.0,0.32142857142857145,8.32762318571179,4,9.0,0.45803853789253796,4,9.0
25315.0,0,0.0,0.0,9.097203946366438,0,5.0,0.5449367372587783,0,5.0
25320.0,3,11.0,0.4782608695652174,10.1709578247038,3,11.0,0.5876068814969441,3,11.0
25325.0,2,1.0,0.045454545454545456,9.101426030126653,1,10.0,0.48990764734288605,1,10.0
