step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,8.253356009901996,0,0.0,0.4710868760011916,0,0.0
25230.0,0,0.0,0.0,10.079765937194802,0,0.0,0.8869002035516772,0,0.0
25235.0,0,0.0,0.0,12.319299641646145,0,0.0,0.7283375206270298,0,0.0
25240.0,0,0.0,0.0,11.028480169926139,0,0.0,0.9123620813484254,0,0.0
25245.0,0,0.0,0.0,10.44611505443483,0,0.0,0.7172184107698405,0,0.0
25250.0,1,2.0,0.2222222222222222,9.37714175609176,1,2.0,0.5797610430346565,1,2.0
25255.0,0,0.0,0.0,10.219287607030449,0,0.0,0.5605070317829762,0,0.0
25260.0,2,4.0,0.36363636363636365,9.99305516332597,2,4.0,0.40444022725112266,2,4.0
25265.0,1,0.0,0.0,7.525561760477079,1,0.0,0.29949007513344383,1,0.0
25270.0,4,9.0,0.8181818181818182,6.136206276580464,4,9.0,0.22851546701049685,4,9.0
25275.0,1,0.0,0.0,5.494066479674461,1,5.0,0.312081322284547,1,5.0
25280.0,1,0.0,0.0,10.139161041859841,1,0.0,0.5036623832427395,1,0.0
25285.0,1,0.0,0.0,10.237012810527663,0,1.0,0.543506367441075,0,1.0
25290.0,4,6.0,0.4,7.317491752753642,4,7.0,0.47823744639336285,4,7.0
25295.0,2,0.0,0.0,8.14354645764398,2,6.0,0.5280576449800352,2,6.0
25300.0,1,1.0,0.045454545454545456,11.412398520332017,1,3.0,0.6730511083616592,1,3.0
25305.0,4,7.0,0.3333333333333333,10.56227501091063,4,9.0,0.6046864086714266,4,9.0
25310.0,0,0.0,0.0,7.989590374535743,0,3.0,0.5641589238794269,0,3.0
25315.0,2,6.0,0.2608695652173913,9.287698282483138,2,7.0,0.5825996778483054,2,7.0
25320.0,1,2.0,0.09523809523809523,9.79028323992388,1,4.0,0.6162564964642233,1,4.0
25325.0,2,7.0,0.3333333333333333,8.973199475340843,1,8.0,0.5013000419503737,1,8.0
