step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.1772345208795745,0,0.0,0.5470058370484405,0,0.0
25215.0,0,0.0,0.0,8.756500892408125,0,0.0,0.3896437055823872,0,0.0
25220.0,0,0.0,0.0,8.754259850044072,0,0.0,0.1697274015006197,0,0.0
25225.0,1,0.0,0.0,9.608886627378341,1,0.0,0.5218005915550961,1,0.0
25230.0,0,0.0,0.0,12.982300249539392,0,0.0,0.8914777080090451,0,0.0
25235.0,0,0.0,0.0,10.047912566519527,0,0.0,0.7532527849277841,0,0.0
25240.0,0,0.0,0.0,12.14128470558378,0,0.0,0.8962478371257201,0,0.0
25245.0,0,0.0,0.0,11.350506581932121,0,0.0,0.7364151519142997,0,0.0
25250.0,1,2.0,0.2222222222222222,9.90681052156193,1,2.0,0.573361049122506,1,2.0
25255.0,1,0.0,0.0,8.84830941209326,1,0.0,0.46657893099918774,1,0.0
25260.0,3,5.0,0.4166666666666667,9.736115666476763,2,3.0,0.4868114730487955,2,3.0
25265.0,2,15.0,1.5,9.028648703981842,1,8.0,0.37666400398075367,1,8.0
25270.0,2,17.0,1.7,7.911197031313532,2,17.0,0.240903358907687,2,17.0
25275.0,0,0.0,0.0,8.29419147132114,0,7.0,0.3639122952859946,0,7.0
25280.0,2,6.0,0.46153846153846156,6.879346561001578,2,6.0,0.3446962034436452,2,6.0
25285.0,2,0.0,0.0,6.81406474723526,1,2.0,0.46836011909546105,1,2.0
25290.0,2,0.0,0.0,10.768823127531206,2,0.0,0.6326741099601166,2,0.0
25295.0,2,0.0,0.0,10.733751500637261,2,0.0,0.610159638244576,2,0.0
25300.0,1,1.0,0.058823529411764705,9.475259130118445,1,2.0,0.6294804714930168,1,2.0
25305.0,3,8.0,0.42105263157894735,8.525879533903167,3,9.0,0.5828455025115641,3,9.0
25310.0,2,1.0,0.041666666666666664,7.65769468304483,2,4.0,0.46902173810331366,2,4.0
25315.0,4,16.0,0.64,9.52596673411269,4,16.0,0.5533459080068224,4,16.0
25320.0,6,34.0,1.4782608695652173,9.02630709889061,6,35.0,0.47235129887309896,6,35.0
25325.0,9,64.0,2.909090909090909,7.159595908934505,8,64.0,0.3648674686933487,8,64.0
