step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.1772345208795745,0,0.0,0.5470058370484405,0,0.0
25215.0,0,0.0,0.0,8.756500892408125,0,0.0,0.3896437055823872,0,0.0
25220.0,0,0.0,0.0,8.754259850044072,0,0.0,0.1697274015006197,0,0.0
25225.0,1,0.0,0.0,9.608886627378341,1,0.0,0.5218005915550961,1,0.0
25230.0,0,0.0,0.0,11.697456987601157,0,0.0,0.8914777080090451,0,0.0
25235.0,0,0.0,0.0,10.275962468012379,0,0.0,0.6159734028443011,0,0.0
25240.0,0,0.0,0.0,10.357340328142717,0,0.0,0.8962478371257201,0,0.0
25245.0,0,0.0,0.0,11.618740611926125,0,0.0,0.7368395234394901,0,0.0
25250.0,1,2.0,0.2222222222222222,8.885607836834033,1,2.0,0.5487125558889708,1,2.0
25255.0,0,0.0,0.0,8.209580726458467,0,0.0,0.40342170195798477,0,0.0
25260.0,3,7.0,0.6363636363636364,7.860216859217701,3,7.0,0.3217570805825065,3,7.0
25265.0,1,0.0,0.0,5.683722800101758,1,1.0,0.33411366370546547,1,1.0
25270.0,2,3.0,0.23076923076923078,9.095141215399295,2,3.0,0.3086892808292286,2,3.0
25275.0,2,8.0,0.6153846153846154,10.783905846815522,2,8.0,0.36098613366499094,2,8.0
25280.0,2,13.0,1.1818181818181819,10.040571934847126,2,13.0,0.44633684679343266,2,13.0
25285.0,1,0.0,0.0,8.463240534186687,0,0.0,0.5552874829998488,0,0.0
25290.0,4,5.0,0.3125,8.227562708472401,4,5.0,0.497889993198963,4,5.0
25295.0,2,0.0,0.0,8.014918857435518,2,1.0,0.5064928094304871,2,1.0
25300.0,1,1.0,0.047619047619047616,10.943214816607254,1,1.0,0.6529034603911449,1,1.0
25305.0,1,0.0,0.0,9.719030561301421,1,0.0,0.6535104584923198,1,0.0
25310.0,2,7.0,0.3181818181818182,8.487551164689236,2,7.0,0.5694142077688693,2,7.0
25315.0,1,0.0,0.0,10.012019240214796,1,3.0,0.5973306192641982,1,3.0
25320.0,3,3.0,0.13636363636363635,10.277929934319225,3,3.0,0.5919604932734429,3,3.0
25325.0,5,16.0,0.7619047619047619,8.908971227924797,4,16.0,0.43908272223538514,4,16.0
