step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.1772345208795745,0,0.0,0.5470058370484405,0,0.0
25215.0,0,0.0,0.0,8.756500892408125,0,0.0,0.3896437055823872,0,0.0
25220.0,0,0.0,0.0,8.754259850044072,0,0.0,0.1697274015006197,0,0.0
25225.0,1,0.0,0.0,9.504056090919656,1,0.0,0.5098480205265754,1,0.0
25230.0,1,3.0,0.5,7.832482472704402,1,3.0,0.5388704411240576,1,3.0
25235.0,0,0.0,0.0,7.765063237023474,0,3.0,0.5563653645937451,0,3.0
25240.0,1,4.0,0.5,10.17949125828224,1,4.0,0.716999535566419,1,4.0
25245.0,1,9.0,1.0,10.841815424662094,1,9.0,0.6372654625834848,1,9.0
25250.0,1,2.0,0.2,8.978026826476732,1,2.0,0.5081016257423945,1,2.0
25255.0,4,12.0,1.0,7.827309393324541,2,8.0,0.3358536978780609,2,8.0
25260.0,1,0.0,0.0,8.342182373034229,1,2.0,0.4498959576926778,1,2.0
25265.0,3,5.0,0.4166666666666667,8.341930019408595,3,5.0,0.322674321744229,3,5.0
25270.0,0,0.0,0.0,6.788930857744075,0,3.0,0.3167914289699464,0,3.0
25275.0,0,0.0,0.0,10.30614071068936,0,0.0,0.4902052694014276,0,0.0
25280.0,1,0.0,0.0,11.161483087323974,1,0.0,0.538189748649942,1,0.0
25285.0,3,0.0,0.0,8.392007083402891,2,0.0,0.55041085099871,2,0.0
25290.0,2,3.0,0.21428571428571427,8.435031768982324,2,3.0,0.5493870432921821,2,3.0
25295.0,5,15.0,0.7894736842105263,6.261405439227768,5,15.0,0.42560140764116505,5,15.0
25300.0,8,43.0,1.9545454545454546,6.034890103243418,8,44.0,0.4196894476753222,8,44.0
25305.0,5,10.0,0.38461538461538464,6.079028236152189,5,42.0,0.42201952502657275,5,42.0
25310.0,6,25.0,0.8333333333333334,8.116423231317391,6,30.0,0.43196343535751003,6,30.0
25315.0,2,2.0,0.07142857142857142,8.904463262390575,2,13.0,0.5153183901558461,2,13.0
25320.0,4,16.0,0.6153846153846154,9.036140675024244,4,17.0,0.5087758879737067,4,17.0
25325.0,3,2.0,0.08333333333333333,7.847447122795735,2,17.0,0.4137989863968757,2,17.0
