step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.1772345208795745,0,0.0,0.5470058370484405,0,0.0
25215.0,0,0.0,0.0,8.756500892408125,0,0.0,0.3896437055823872,0,0.0
25220.0,0,0.0,0.0,8.754259850044072,0,0.0,0.1697274015006197,0,0.0
25225.0,1,0.0,0.0,9.504056090919656,1,0.0,0.5098480205265754,1,0.0
25230.0,1,3.0,0.5,7.832482472704402,1,3.0,0.5388704411240576,1,3.0
25235.0,2,13.0,1.8571428571428572,8.886653921616162,2,13.0,0.502175862815492,2,13.0
25240.0,2,23.0,3.2857142857142856,7.924849016623559,2,23.0,0.5974985580838134,2,23.0
25245.0,0,0.0,0.0,9.586235518555803,0,13.0,0.6821530192852496,0,13.0
25250.0,2,4.0,0.36363636363636365,8.300033863625673,1,2.0,0.573361049122506,1,2.0
25255.0,1,2.0,0.16666666666666666,8.186335526725337,1,2.0,0.41526801651706235,1,2.0
25260.0,4,16.0,1.3333333333333333,6.095387058583789,4,16.0,0.2724381349219972,4,16.0
25265.0,1,8.0,0.6666666666666666,4.212259518612715,1,16.0,0.23331179396302745,1,16.0
25270.0,2,17.0,1.1333333333333333,7.894666494068068,2,17.0,0.268812210875188,2,17.0
25275.0,4,28.0,2.0,7.908871244709497,4,28.0,0.2784668948173423,4,28.0
25280.0,6,49.0,3.5,4.878485678270017,6,49.0,0.30597115122150603,6,49.0
25285.0,8,77.0,4.277777777777778,4.879888117233562,7,77.0,0.33211397727931813,7,77.0
25290.0,7,59.0,2.8095238095238093,5.783310477749152,7,81.0,0.3745101405848876,7,81.0
25295.0,10,99.0,3.8076923076923075,5.742021752075917,10,99.0,0.33977894382620266,10,99.0
25300.0,5,28.0,1.037037037037037,5.918270881280694,5,91.0,0.4134727397336719,5,91.0
25305.0,2,6.0,0.1935483870967742,8.202441847334581,2,39.0,0.4484749758489837,2,39.0
25310.0,3,3.0,0.1,7.688495812740786,3,16.0,0.44442556658406046,3,16.0
25315.0,8,24.0,0.8,7.325484218250817,8,36.0,0.4068411330185536,8,36.0
25320.0,11,71.0,2.6296296296296298,7.2029171873763,11,83.0,0.3577171046752,11,83.0
25325.0,13,127.0,5.08,5.370032391003714,12,139.0,0.2798877290441252,12,139.0
