step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.1772345208795745,0,0.0,0.5470058370484405,0,0.0
25215.0,0,0.0,0.0,8.756500892408125,0,0.0,0.3896437055823872,0,0.0
25220.0,0,0.0,0.0,8.754259850044072,0,0.0,0.1697274015006197,0,0.0
25225.0,1,0.0,0.0,9.608886627378341,1,0.0,0.5218005915550961,1,0.0
25230.0,0,0.0,0.0,11.697456987601157,0,0.0,0.8914777080090451,0,0.0
25235.0,0,0.0,0.0,13.294525259190584,0,0.0,0.7532527849277841,0,0.0
25240.0,0,0.0,0.0,11.094788623272981,0,0.0,0.8962478371257201,0,0.0
25245.0,0,0.0,0.0,11.350506581932121,0,0.0,0.7364151519142997,0,0.0
25250.0,1,2.0,0.2222222222222222,9.90681052156193,1,2.0,0.573361049122506,1,2.0
25255.0,2,9.0,0.9,7.325530090230323,2,9.0,0.35662352844513723,2,9.0
25260.0,0,0.0,0.0,8.802986259502754,0,0.0,0.4384313477597942,0,0.0
25265.0,1,3.0,0.25,9.404470663799035,0,0.0,0.5018055811702667,0,0.0
25270.0,2,11.0,1.0,9.225534195325988,1,3.0,0.35570769230493493,1,3.0
25275.0,0,0.0,0.0,8.007116307067427,0,0.0,0.388557365549432,0,0.0
25280.0,3,5.0,0.4166666666666667,6.959637571303733,3,5.0,0.3809659090725249,3,5.0
25285.0,1,0.0,0.0,6.584981399197726,0,1.0,0.4647608978334741,0,1.0
25290.0,1,0.0,0.0,10.294988600485036,1,0.0,0.6403959969786142,1,0.0
25295.0,2,0.0,0.0,10.889867753799614,2,0.0,0.5830207064164045,2,0.0
25300.0,1,0.0,0.0,10.457573722634978,1,0.0,0.6627002530845262,1,0.0
25305.0,3,5.0,0.2777777777777778,8.817954824461886,3,5.0,0.6249443338389176,3,5.0
25310.0,1,0.0,0.0,8.452083111363816,1,1.0,0.5330643174815896,1,1.0
25315.0,2,9.0,0.391304347826087,10.211356133275741,2,9.0,0.6041767132387804,2,9.0
25320.0,0,0.0,0.0,10.12176823631643,0,0.0,0.6264140932067145,0,0.0
25325.0,2,4.0,0.19047619047619047,8.99866197158263,1,5.0,0.5091691494816297,1,5.0
25330.0,2,1.0,0.047619047619047616,7.279705270899624,2,5.0,0.4160434266017646,2,5.0
