step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.1772345208795745,0,0.0,0.5470058370484405,0,0.0
25215.0,0,0.0,0.0,8.756500892408125,0,0.0,0.3896437055823872,0,0.0
25220.0,0,0.0,0.0,8.754259850044072,0,0.0,0.1697274015006197,0,0.0
25225.0,1,0.0,0.0,9.608886627378341,1,0.0,0.5218005915550961,1,0.0
25230.0,1,3.0,0.5,7.8273516853880025,1,3.0,0.5384286079892244,1,3.0
25235.0,2,13.0,1.8571428571428572,7.1771591189291035,2,13.0,0.5021751123523167,2,13.0
25240.0,0,0.0,0.0,10.280323825294463,0,8.0,0.7689042928747374,0,8.0
25245.0,0,0.0,0.0,11.694585367123077,0,0.0,0.7364151519142997,0,0.0
25250.0,1,2.0,0.2,10.341558165940192,1,2.0,0.5487125558889708,1,2.0
25255.0,2,8.0,0.7272727272727273,9.763964607900991,2,8.0,0.3358536978780609,2,8.0
25260.0,4,22.0,2.2,8.6300696480323,4,22.0,0.3619196563369828,4,22.0
25265.0,4,37.0,3.7,6.100324070414745,4,38.0,0.24896939279029812,4,38.0
25270.0,1,1.0,0.1,5.3034770420908455,1,17.0,0.29235921252058983,1,17.0
25275.0,2,8.0,0.6153846153846154,7.224587927525613,2,9.0,0.272875446220733,2,9.0
25280.0,0,0.0,0.0,7.097567142469467,0,5.0,0.4055767449548043,0,5.0
25285.0,2,0.0,0.0,9.90396712609497,1,1.0,0.6044654767952234,1,1.0
25290.0,2,0.0,0.0,11.73553720447839,2,0.0,0.6221560579033354,2,0.0
25295.0,2,0.0,0.0,9.297403881473855,2,0.0,0.563538027023917,2,0.0
25300.0,2,5.0,0.2777777777777778,8.73809374552319,2,5.0,0.5739880026506758,2,5.0
25305.0,5,23.0,1.0952380952380953,7.523811261369337,5,23.0,0.5240692247318028,5,23.0
25310.0,1,0.0,0.0,7.845768173982011,1,13.0,0.4680081684013768,1,13.0
25315.0,2,8.0,0.3076923076923077,10.196012748937834,2,8.0,0.6081437397179947,2,8.0
25320.0,1,0.0,0.0,9.700790444239928,1,0.0,0.5625637810716259,1,0.0
25325.0,4,10.0,0.47619047619047616,9.123166850349728,3,10.0,0.5143577492434904,3,10.0
