step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.3550035950960595,0,0.0,0.5440440725579129,0,0.0
25215.0,0,0.0,0.0,8.311846847251942,0,0.0,0.4192848959702442,0,0.0
25220.0,0,0.0,0.0,7.584915920050105,0,0.0,0.15316660370228027,0,0.0
25225.0,0,0.0,0.0,8.630457678004774,0,0.0,0.5346766063302445,0,0.0
25230.0,0,0.0,0.0,10.049190680801841,0,0.0,0.8859838875860491,0,0.0
25235.0,0,0.0,0.0,9.890033111432787,0,0.0,0.7072905545486833,0,0.0
25240.0,0,0.0,0.0,8.980660139033109,0,0.0,0.8618733909233569,0,0.0
25245.0,0,0.0,0.0,10.270520270586054,0,0.0,0.6713497201401797,0,0.0
25250.0,0,0.0,0.0,8.737287535939858,0,0.0,0.5846521551160552,0,0.0
25255.0,0,0.0,0.0,9.19963038069845,0,0.0,0.5884037972187044,0,0.0
25260.0,2,5.0,0.38461538461538464,10.530271788377473,2,5.0,0.36894304229249464,2,5.0
25265.0,1,0.0,0.0,5.660748994670333,1,1.0,0.26438966262644714,1,1.0
25270.0,2,4.0,0.36363636363636365,7.156842520645845,2,4.0,0.24365344906691527,2,4.0
25275.0,0,0.0,0.0,7.207706496161481,0,2.0,0.346825691547474,0,2.0
25280.0,0,0.0,0.0,10.518057930609034,0,0.0,0.5134106576963476,0,0.0
25285.0,2,0.0,0.0,10.90016062451704,1,0.0,0.5830655135291688,1,0.0
25290.0,1,0.0,0.0,11.474520755217842,1,0.0,0.6680681655601867,1,0.0
25295.0,3,0.0,0.0,9.957928088943516,3,1.0,0.6018695484140658,3,1.0
25300.0,1,0.0,0.0,11.009559212950222,1,1.0,0.6797612373978364,1,1.0
25305.0,2,3.0,0.15789473684210525,8.914542539811324,2,4.0,0.5973946930677001,2,4.0
25310.0,1,0.0,0.0,8.680015391346837,1,1.0,0.5033930281012899,1,1.0
25315.0,4,10.0,0.43478260869565216,9.66678433169555,4,11.0,0.5315115950451557,4,11.0
25320.0,1,0.0,0.0,10.085760579916505,1,5.0,0.6082613396649378,1,5.0
25325.0,3,5.0,0.25,10.312085884602556,2,5.0,0.6037201596560131,2,5.0
25330.0,1,1.0,0.05555555555555555,8.820929692530656,1,1.0,0.5129366308610698,1,1.0
