step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.3550035950960595,0,0.0,0.5440440725579129,0,0.0
25215.0,0,0.0,0.0,5.655404695784878,0,0.0,0.2311464549334965,0,0.0
25220.0,1,5.0,1.0,2.9804539548338798,1,5.0,0.09296569214051348,1,5.0
25225.0,0,0.0,0.0,6.386660091494829,0,2.0,0.4469221178771828,0,2.0
25230.0,0,0.0,0.0,10.148653314570108,0,0.0,0.7839545042036298,0,0.0
25235.0,0,0.0,0.0,11.945110668155907,0,0.0,0.7072905545486833,0,0.0
25240.0,0,0.0,0.0,10.706057016771638,0,0.0,0.8618733909233569,0,0.0
25245.0,0,0.0,0.0,9.620874913022456,0,0.0,0.6713497201401797,0,0.0
25250.0,0,0.0,0.0,8.737287535939858,0,0.0,0.5846521551160552,0,0.0
25255.0,1,3.0,0.2727272727272727,7.1234783027288,1,3.0,0.46847952741851157,1,3.0
25260.0,5,20.0,1.5384615384615385,5.244105150998229,5,20.0,0.24994084781336334,5,20.0
25265.0,4,18.0,1.2857142857142858,3.0985327944731784,4,25.0,0.147261858481715,4,25.0
25270.0,5,37.0,2.176470588235294,6.674988512839697,5,37.0,0.2151894354164112,5,37.0
25275.0,4,57.0,3.8,7.305424751561685,4,58.0,0.23342758930442872,4,58.0
25280.0,6,83.0,5.533333333333333,3.9671697031285977,6,83.0,0.23933424054810806,6,83.0
25285.0,11,121.0,6.05,4.276830250740016,10,121.0,0.28545369583688557,10,121.0
25290.0,5,117.0,5.086956521739131,6.018816305117983,5,136.0,0.3724320404647931,5,136.0
25295.0,7,137.0,4.892857142857143,8.461074069855796,7,137.0,0.42964605710556675,7,137.0
25300.0,1,2.0,0.08,9.08733100055556,1,72.0,0.523850359139883,1,72.0
25305.0,6,17.0,0.68,7.927345906987708,5,17.0,0.5147100820196985,5,17.0
25310.0,7,38.0,1.4615384615384615,7.037892291622304,7,39.0,0.3968288947128728,7,39.0
25315.0,11,79.0,3.0384615384615383,5.84283504310965,11,80.0,0.3379252274182152,11,80.0
25320.0,8,40.0,1.5384615384615385,5.648708352381983,8,92.0,0.3510415569125503,8,92.0
25325.0,6,53.0,1.8275862068965518,7.194261871211751,5,63.0,0.36570011419616033,5,63.0
