step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.3550035950960595,0,0.0,0.5440440725579129,0,0.0
25215.0,0,0.0,0.0,5.655404695784878,0,0.0,0.2311464549334965,0,0.0
25220.0,0,0.0,0.0,4.964350192423202,0,0.0,0.22835954000618328,0,0.0
25225.0,0,0.0,0.0,9.098203041917309,0,0.0,0.5446231128220042,0,0.0
25230.0,1,2.0,0.3333333333333333,7.305963943670785,1,2.0,0.536255653167465,1,2.0
25235.0,2,12.0,1.7142857142857142,6.691842180390337,2,12.0,0.5052170700501994,2,12.0
25240.0,0,0.0,0.0,7.434519685438792,0,8.0,0.6283371040451858,0,8.0
25245.0,1,4.0,0.4,9.383455097734915,1,4.0,0.5800726754392213,1,4.0
25250.0,0,0.0,0.0,8.596776569238646,0,0.0,0.598112744022979,0,0.0
25255.0,1,3.0,0.25,8.112853786392348,1,3.0,0.46847952741851157,1,3.0
25260.0,3,15.0,1.25,6.2232140323252745,3,15.0,0.3253580372209097,3,15.0
25265.0,6,35.0,2.5,5.940372394395106,6,35.0,0.1289570321264803,6,35.0
25270.0,7,66.0,5.5,2.2274657926322177,7,66.0,0.12220403239482103,7,66.0
25275.0,9,107.0,7.133333333333334,2.5678244870450926,9,107.0,0.15131013581056416,9,107.0
25280.0,12,160.0,8.421052631578947,2.8223114973115813,12,160.0,0.17252760627356467,12,160.0
25285.0,10,64.0,2.6666666666666665,3.895840211476898,9,149.0,0.246955957915527,9,149.0
25290.0,2,0.0,0.0,7.9120961756546,2,58.0,0.4138014212703659,2,58.0
25295.0,3,0.0,0.0,10.263163814011056,3,2.0,0.5042176967052333,3,2.0
25300.0,1,2.0,0.08695652173913043,9.501337332708163,1,4.0,0.5285026345570416,1,4.0
25305.0,7,25.0,1.0416666666666667,7.054439977786543,7,27.0,0.4418278746703807,7,27.0
25310.0,9,64.0,2.3703703703703702,7.366209254207151,9,66.0,0.37598585325112055,9,66.0
25315.0,10,111.0,3.9642857142857144,6.9790399544734205,10,113.0,0.36339862068660933,10,113.0
25320.0,8,52.0,1.9259259259259258,6.087294819916478,8,119.0,0.3446879532549065,8,119.0
25325.0,3,5.0,0.1724137931034483,6.933652781958235,2,66.0,0.35924158094726494,2,66.0
