step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.3550035950960595,0,0.0,0.5440440725579129,0,0.0
25215.0,0,0.0,0.0,8.311846847251942,0,0.0,0.4192848959702442,0,0.0
25220.0,0,0.0,0.0,7.584915920050105,0,0.0,0.15316660370228027,0,0.0
25225.0,0,0.0,0.0,8.630457678004774,0,0.0,0.5346766063302445,0,0.0
25230.0,1,2.0,0.3333333333333333,7.284682604928219,1,2.0,0.5344634648122983,1,2.0
25235.0,0,0.0,0.0,7.846894140744827,0,3.0,0.626385448422827,0,3.0
25240.0,0,0.0,0.0,9.33317369382378,0,0.0,0.7001899134263744,0,0.0
25245.0,0,0.0,0.0,10.192631203531691,0,0.0,0.6722818260987363,0,0.0
25250.0,0,0.0,0.0,9.815127988651106,0,0.0,0.6870463013454599,0,0.0
25255.0,2,3.0,0.2727272727272727,9.923892594089109,1,0.0,0.5864400186151852,1,0.0
25260.0,3,5.0,0.45454545454545453,8.057737772586016,3,5.0,0.3533494623061054,3,5.0
25265.0,4,18.0,1.6363636363636365,6.586452120094074,4,18.0,0.2130213747235654,4,18.0
25270.0,5,38.0,3.8,3.432279032531114,5,38.0,0.18587507854437652,5,38.0
25275.0,6,65.0,5.0,3.1577913743543524,6,65.0,0.18156182090209788,6,65.0
25280.0,4,77.0,4.529411764705882,4.588601731977616,4,79.0,0.2669228693946087,4,79.0
25285.0,6,97.0,4.409090909090909,7.684287503977967,5,97.0,0.3980294450240317,5,97.0
25290.0,2,2.0,0.09090909090909091,9.636528736150279,2,51.0,0.5168477512966679,2,51.0
25295.0,4,10.0,0.45454545454545453,7.972441823249966,4,10.0,0.4607418278497854,4,10.0
25300.0,1,0.0,0.0,7.791996739183452,1,8.0,0.540753174978432,1,8.0
25305.0,4,7.0,0.28,9.036947221893973,4,8.0,0.5244640717545859,4,8.0
25310.0,2,0.0,0.0,8.130579564298252,2,3.0,0.49117275615888606,2,3.0
25315.0,4,10.0,0.4,8.986795277038087,4,11.0,0.49808290547857464,4,11.0
25320.0,2,1.0,0.043478260869565216,9.693142898834743,2,8.0,0.5198500755077449,2,8.0
25325.0,2,6.0,0.2857142857142857,9.683256153754414,1,7.0,0.5676772792129297,1,7.0
