step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.3550035950960595,0,0.0,0.5440440725579129,0,0.0
25215.0,0,0.0,0.0,8.311846847251942,0,0.0,0.4192848959702442,0,0.0
25220.0,0,0.0,0.0,7.584915920050105,0,0.0,0.15316660370228027,0,0.0
25225.0,0,0.0,0.0,8.630457678004774,0,0.0,0.5346766063302445,0,0.0
25230.0,1,2.0,0.3333333333333333,7.284682604928219,1,2.0,0.5344634648122983,1,2.0
25235.0,2,12.0,1.7142857142857142,6.691831683652156,2,12.0,0.5052163301063116,2,12.0
25240.0,0,0.0,0.0,7.293725637692511,0,8.0,0.6175835537353667,0,8.0
25245.0,1,4.0,0.4,9.112385090007932,1,4.0,0.5800726754392213,1,4.0
25250.0,0,0.0,0.0,9.93732526011697,0,0.0,0.6256670024777214,0,0.0
25255.0,1,0.0,0.0,9.690648814109277,1,0.0,0.5864400186151852,1,0.0
25260.0,3,5.0,0.4166666666666667,8.583892261320619,3,5.0,0.3533494623061054,3,5.0
25265.0,1,0.0,0.0,6.056780601269233,1,1.0,0.29635040263269813,1,1.0
25270.0,1,3.0,0.2727272727272727,6.759265385700298,1,3.0,0.2113315419069351,1,3.0
25275.0,0,0.0,0.0,7.070195372095743,0,1.0,0.34734653461980247,0,1.0
25280.0,1,0.0,0.0,10.037677840640857,1,0.0,0.4693473265989746,1,0.0
25285.0,3,0.0,0.0,8.586599969894756,2,0.0,0.4878026144980758,2,0.0
25290.0,5,8.0,0.5,7.637939808686147,5,8.0,0.4796240198537379,5,8.0
25295.0,3,0.0,0.0,7.8318480969165565,3,6.0,0.4832133699836409,3,6.0
25300.0,1,0.0,0.0,10.501595481958178,1,1.0,0.6637126995897886,1,1.0
25305.0,2,1.0,0.043478260869565216,9.529890184985195,2,2.0,0.5905783911305292,2,2.0
25310.0,3,12.0,0.5217391304347826,8.488337027906784,3,13.0,0.5183150681505119,3,13.0
25315.0,1,0.0,0.0,8.081060008439755,1,11.0,0.47660819419302924,1,11.0
25320.0,4,9.0,0.391304347826087,9.770803541262875,4,10.0,0.5465100447249712,4,10.0
25325.0,1,0.0,0.0,9.464809881177695,0,5.0,0.5269051740480122,0,5.0
