step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,9.278714581958779,0,0.0,0.4710868760011916,0,0.0
25230.0,1,2.0,0.3333333333333333,7.800109864497041,1,2.0,0.5869710986693498,1,2.0
25235.0,0,0.0,0.0,8.088823302473333,0,2.0,0.5897880978117217,0,2.0
25240.0,1,3.0,0.375,10.460139898283288,1,3.0,0.7298952564016405,1,3.0
25245.0,0,0.0,0.0,9.732270216515069,0,0.0,0.7086778505376846,0,0.0
25250.0,0,0.0,0.0,9.780888886485172,0,0.0,0.6684859301551362,0,0.0
25255.0,1,4.0,0.36363636363636365,7.824323702819206,1,4.0,0.39329226399781114,1,4.0
25260.0,4,16.0,1.3333333333333333,6.36625556361938,4,16.0,0.25797880529609063,4,16.0
25265.0,3,23.0,1.9166666666666667,4.1204160232987395,3,26.0,0.18404186213426635,3,26.0
25270.0,3,37.0,2.642857142857143,8.617707198231297,3,37.0,0.2050181095652215,3,37.0
25275.0,0,0.0,0.0,7.652357554560676,0,25.0,0.3449340591725742,0,25.0
25280.0,1,4.0,0.2857142857142857,7.023986287235222,1,5.0,0.360950010974915,1,5.0
25285.0,7,20.0,1.1111111111111112,5.963930837078104,6,21.0,0.36125460797562803,6,21.0
25290.0,8,49.0,2.5789473684210527,6.165447686421798,8,49.0,0.3960085846792363,8,49.0
25295.0,11,89.0,3.7083333333333335,5.367935550100522,11,89.0,0.3557825383269179,11,89.0
25300.0,12,142.0,5.2592592592592595,5.497542659243931,12,142.0,0.3633476408559214,12,142.0
25305.0,16,208.0,6.933333333333334,5.0106226465841015,16,208.0,0.3191454057836703,16,208.0
25310.0,18,282.0,8.057142857142857,5.412672169525895,18,282.0,0.24617380762389426,18,282.0
25315.0,19,372.0,11.272727272727273,4.3710622398041785,19,372.0,0.26164086536823694,19,372.0
25320.0,14,222.0,6.529411764705882,4.92825792154321,14,359.0,0.28709405928722004,14,359.0
25325.0,8,43.0,1.1944444444444444,5.8380215939350135,7,234.0,0.2635274851044841,7,234.0
