step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,6.6010296246860145,0,0.0,0.2481979475416835,0,0.0
25220.0,0,0.0,0.0,5.509583988581842,0,0.0,0.21450588378731625,0,0.0
25225.0,0,0.0,0.0,9.560111993127114,0,0.0,0.5020432036336324,0,0.0
25230.0,0,0.0,0.0,13.172792398465639,0,0.0,0.8869002035516772,0,0.0
25235.0,0,0.0,0.0,9.257562784597903,0,0.0,0.6523651086115017,0,0.0
25240.0,1,3.0,0.5,9.314805484877981,1,3.0,0.7298952564016405,1,3.0
25245.0,1,8.0,1.0,8.847141423903551,1,8.0,0.609474733287942,1,8.0
25250.0,2,15.0,1.5,7.91579055496989,2,15.0,0.523783806317048,2,15.0
25255.0,3,27.0,2.25,6.566316983271091,3,27.0,0.3446506086735744,3,27.0
25260.0,5,48.0,3.6923076923076925,5.7513675132058735,5,48.0,0.2362543855663044,5,48.0
25265.0,1,0.0,0.0,4.905970936645792,1,21.0,0.2441751770159529,1,21.0
25270.0,3,5.0,0.3125,7.818516613177944,2,4.0,0.31091800749008197,2,4.0
25275.0,0,0.0,0.0,8.442576384353313,0,1.0,0.37631354205332795,0,1.0
25280.0,3,8.0,0.5714285714285714,6.987104760084272,3,9.0,0.33815577376410566,3,9.0
25285.0,2,0.0,0.0,6.304756998145538,1,5.0,0.44433606765541456,1,5.0
25290.0,2,0.0,0.0,10.463660261265995,2,0.0,0.6467975951252787,2,0.0
25295.0,1,0.0,0.0,11.143776608748558,1,0.0,0.6253161947649357,1,0.0
25300.0,2,5.0,0.2777777777777778,7.9654193279882595,2,5.0,0.544285964990157,2,5.0
25305.0,6,25.0,1.1363636363636365,7.187853816898651,6,25.0,0.5202217295549035,6,25.0
25310.0,6,54.0,2.076923076923077,7.250658992488531,6,54.0,0.4061841592428965,6,54.0
25315.0,8,91.0,3.5,7.751673219175567,8,91.0,0.4063770773260755,8,91.0
25320.0,4,15.0,0.625,6.821381023104808,4,68.0,0.44857000468123476,4,68.0
25325.0,3,9.0,0.3333333333333333,8.695177754015022,2,11.0,0.45076689219077354,2,11.0
