step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,8.253356009901996,0,0.0,0.4710868760011916,0,0.0
25230.0,0,0.0,0.0,12.834923377593604,0,0.0,0.8869002035516772,0,0.0
25235.0,0,0.0,0.0,11.09046360252671,0,0.0,0.6523651086115017,0,0.0
25240.0,1,3.0,0.5,9.314805484877981,1,3.0,0.7298952564016405,1,3.0
25245.0,1,8.0,1.0,8.847141423903551,1,8.0,0.609474733287942,1,8.0
25250.0,2,15.0,1.5,7.91579055496989,2,15.0,0.523783806317048,2,15.0
25255.0,1,4.0,0.3333333333333333,8.490704900962237,1,9.0,0.4245476056773727,1,9.0
25260.0,3,13.0,1.0,8.557072557517952,3,13.0,0.3550031451413088,3,13.0
25265.0,4,25.0,2.0833333333333335,7.103888488576096,3,23.0,0.21168740925049193,3,23.0
25270.0,1,0.0,0.0,5.613245150857395,1,15.0,0.24388107149350102,1,15.0
25275.0,3,6.0,0.46153846153846156,6.4116855877086785,3,6.0,0.27981203970967344,3,6.0
25280.0,1,0.0,0.0,6.200483409897864,1,4.0,0.3877785276576292,1,4.0
25285.0,3,0.0,0.0,9.172385532663519,2,0.0,0.5260682644714407,2,0.0
25290.0,3,2.0,0.1111111111111111,9.516764968306813,3,2.0,0.5180171886982093,3,2.0
25295.0,4,14.0,0.7777777777777778,7.4664906061418845,4,14.0,0.4918108184445907,4,14.0
25300.0,0,0.0,0.0,7.474672342787641,0,10.0,0.5287223236833961,0,10.0
25305.0,3,5.0,0.19230769230769232,9.375074684448782,3,5.0,0.5633550567690268,3,5.0
25310.0,5,19.0,0.7037037037037037,8.847999651563997,5,19.0,0.4280455714645832,5,19.0
25315.0,1,0.0,0.0,8.15081308425613,1,10.0,0.5130546134294045,1,10.0
25320.0,1,3.0,0.13043478260869565,9.545754538192542,1,3.0,0.6197332200463729,1,3.0
25325.0,4,18.0,0.8181818181818182,9.563997733807604,3,18.0,0.5132573567814243,3,18.0
