step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,10.770521549423089,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,9.472384870578871,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,9.299290837806309,0,0.0,0.4710868760011916,0,0.0
25230.0,1,2.0,0.3333333333333333,7.800109864497041,1,2.0,0.5869710986693498,1,2.0
25235.0,2,11.0,1.5714285714285714,7.454271499740959,2,11.0,0.48555834708468654,2,11.0
25240.0,2,21.0,2.625,8.223004641925328,2,21.0,0.608241387565617,2,21.0
25245.0,2,31.0,3.4444444444444446,8.507958579902311,2,31.0,0.5814806090889326,2,31.0
25250.0,2,41.0,3.727272727272727,8.907298026942776,2,41.0,0.534788744124109,2,41.0
25255.0,4,57.0,4.75,7.426753466556952,4,57.0,0.32135322718139836,4,57.0
25260.0,6,81.0,6.75,5.2350222907925135,6,81.0,0.24711723579010209,6,81.0
25265.0,7,110.0,8.461538461538462,3.7228477386781327,7,110.0,0.14949706961112733,7,110.0
25270.0,7,135.0,9.0,3.4856798601767554,7,135.0,0.16343181800503967,7,135.0
25275.0,6,165.0,9.705882352941176,7.482926381730998,6,166.0,0.21853885032829742,6,166.0
25280.0,2,2.0,0.11764705882352941,7.442919704009841,2,85.0,0.38875031507241853,2,85.0
25285.0,4,7.0,0.35,7.206837268356063,3,8.0,0.411156629282251,3,8.0
25290.0,1,0.0,0.0,8.315678548264756,1,4.0,0.5274523052629815,1,4.0
25295.0,1,0.0,0.0,10.089730889384949,1,2.0,0.6022371836678415,1,2.0
25300.0,1,2.0,0.1,10.977352577399355,1,4.0,0.6212170987138078,1,4.0
25305.0,6,18.0,0.9,7.239265253546144,6,20.0,0.49431735025551005,6,20.0
25310.0,5,21.0,0.84,5.597105063566223,5,27.0,0.3714320164376695,5,27.0
25315.0,8,51.0,1.8214285714285714,8.247215165838876,8,52.0,0.43065081551268375,8,52.0
25320.0,1,0.0,0.0,8.241455772009921,1,32.0,0.4800449396439482,1,32.0
25325.0,4,10.0,0.4,8.190369524866975,3,10.0,0.5009290991708379,3,10.0
