step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,6.6010296246860145,0,0.0,0.2481979475416835,0,0.0
25220.0,0,0.0,0.0,5.509583988581842,0,0.0,0.21450588378731625,0,0.0
25225.0,0,0.0,0.0,9.560111993127114,0,0.0,0.5020432036336324,0,0.0
25230.0,0,0.0,0.0,11.106072568288837,0,0.0,0.8869002035516772,0,0.0
25235.0,0,0.0,0.0,10.048405165456808,0,0.0,0.6523651086115017,0,0.0
25240.0,0,0.0,0.0,10.467761001123803,0,0.0,0.9123620813484254,0,0.0
25245.0,0,0.0,0.0,11.636788570141404,0,0.0,0.7410239559359687,0,0.0
25250.0,0,0.0,0.0,11.04099032950652,0,0.0,0.6625189533396308,0,0.0
25255.0,1,2.0,0.2,8.524878468244252,1,2.0,0.4286502262291824,1,2.0
25260.0,3,13.0,1.1818181818181819,7.424941352905399,3,13.0,0.28835192550494004,3,13.0
25265.0,5,32.0,2.909090909090909,2.8986526949790545,5,32.0,0.15041570545614127,5,32.0
25270.0,3,5.0,0.35714285714285715,3.9297009744133753,3,28.0,0.18927561424132863,3,28.0
25275.0,1,8.0,0.5,9.609701636683443,1,8.0,0.39191011464377934,1,8.0
25280.0,4,16.0,1.0,7.397384526533472,4,16.0,0.3043251572974793,4,16.0
25285.0,8,36.0,2.1176470588235294,4.469506044013953,7,36.0,0.31528219314201306,7,36.0
25290.0,3,24.0,1.263157894736842,6.836302072797779,3,38.0,0.4522356104899414,3,38.0
25295.0,3,28.0,1.1666666666666667,9.87128789524112,3,28.0,0.5689744990931004,3,28.0
25300.0,1,2.0,0.08695652173913043,10.994831631519508,1,3.0,0.6223459587563333,1,3.0
25305.0,4,14.0,0.6666666666666666,8.756603358957378,4,15.0,0.5610568340474278,4,15.0
25310.0,1,0.0,0.0,8.690817876395093,1,4.0,0.5038459089775067,1,4.0
25315.0,4,9.0,0.36,9.872314637464472,4,10.0,0.5641115306577218,4,10.0
25320.0,0,0.0,0.0,10.62137408784988,0,1.0,0.6566100021496953,0,1.0
25325.0,4,10.0,0.47619047619047616,9.652650688989866,3,11.0,0.534660687177154,3,11.0
