step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,6.6010296246860145,0,0.0,0.2481979475416835,0,0.0
25220.0,0,0.0,0.0,5.509583988581842,0,0.0,0.21450588378731625,0,0.0
25225.0,0,0.0,0.0,9.23478022659385,0,0.0,0.5020432036336324,0,0.0
25230.0,0,0.0,0.0,11.390778423347273,0,0.0,0.8869002035516772,0,0.0
25235.0,0,0.0,0.0,11.29659608362311,0,0.0,0.7283375206270298,0,0.0
25240.0,0,0.0,0.0,10.974088365860274,0,0.0,0.9123620813484254,0,0.0
25245.0,0,0.0,0.0,10.44611505443483,0,0.0,0.7172184107698405,0,0.0
25250.0,1,2.0,0.2222222222222222,9.37714175609176,1,2.0,0.5797610430346565,1,2.0
25255.0,0,0.0,0.0,10.219287607030449,0,0.0,0.5605070317829762,0,0.0
25260.0,2,4.0,0.36363636363636365,10.00110261745071,2,4.0,0.40444022725112266,2,4.0
25265.0,2,9.0,0.9,8.58470339205727,2,9.0,0.2712602397803957,2,9.0
25270.0,3,18.0,1.8,8.906857586724438,3,18.0,0.2754042230666625,3,18.0
25275.0,1,0.0,0.0,7.549099016869297,1,7.0,0.3791231267429894,1,7.0
25280.0,3,3.0,0.23076923076923078,7.107280947920515,3,4.0,0.3616675541317694,3,4.0
25285.0,1,0.0,0.0,7.109527923726007,0,3.0,0.5096505414245072,0,3.0
25290.0,1,0.0,0.0,11.207054489484571,1,0.0,0.6751240150211459,1,0.0
25295.0,2,0.0,0.0,9.83761926892719,2,0.0,0.5534006941296092,2,0.0
25300.0,5,9.0,0.47368421052631576,8.130241454458007,5,9.0,0.5445899874349639,5,9.0
25305.0,3,1.0,0.043478260869565216,7.862247377242254,3,5.0,0.5357319146960225,3,5.0
25310.0,5,10.0,0.38461538461538464,8.807105629888369,5,10.0,0.47154380377913646,5,10.0
25315.0,0,0.0,0.0,9.169820857904915,0,5.0,0.5731765600251632,0,5.0
25320.0,2,7.0,0.30434782608695654,10.041919570334933,2,7.0,0.5797551707194983,2,7.0
25325.0,2,0.0,0.0,8.425288697598823,1,4.0,0.4924392650315031,1,4.0
