step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,9.315987143075438,0,0.0,0.4686641951671968,0,0.0
25220.0,0,0.0,0.0,8.90631848658754,0,0.0,0.13402660031083818,0,0.0
25225.0,1,0.0,0.0,9.707886014335367,1,0.0,0.5408697637431727,1,0.0
25230.0,0,0.0,0.0,11.13097753423511,0,0.0,0.869315773677791,0,0.0
25235.0,0,0.0,0.0,11.693697117897353,0,0.0,0.7546568958407616,0,0.0
25240.0,0,0.0,0.0,11.694337459570036,0,0.0,0.8844030787788777,0,0.0
25245.0,0,0.0,0.0,10.707014157547793,0,0.0,0.7094638389316656,0,0.0
25250.0,1,1.0,0.1111111111111111,9.066175044968164,1,1.0,0.6103942314722429,1,1.0
25255.0,0,0.0,0.0,10.68495152974726,0,0.0,0.5858389966440282,0,0.0
25260.0,1,2.0,0.18181818181818182,11.977434304393677,1,2.0,0.48034360043787316,1,2.0
25265.0,1,1.0,0.1111111111111111,6.298706654060776,1,1.0,0.28533602042422146,1,1.0
25270.0,3,13.0,1.1818181818181819,5.780258277915027,3,13.0,0.20721903127636818,3,13.0
25275.0,0,0.0,0.0,5.280982993668844,0,9.0,0.29845445282655786,0,9.0
25280.0,1,0.0,0.0,9.74715828512248,1,0.0,0.46802207852707883,1,0.0
25285.0,2,0.0,0.0,11.648079461152609,1,0.0,0.6226981685170245,1,0.0
25290.0,1,0.0,0.0,11.270240988208203,1,0.0,0.6652476086082849,1,0.0
25295.0,1,0.0,0.0,9.020662388586487,1,0.0,0.5610803114263001,1,0.0
25300.0,2,7.0,0.3684210526315789,8.114098456318969,2,7.0,0.5323578284042247,2,7.0
25305.0,1,0.0,0.0,8.639486043409706,1,2.0,0.5320351072017279,1,2.0
25310.0,4,6.0,0.23076923076923078,9.579461064505171,4,6.0,0.5275762834480476,4,6.0
25315.0,0,0.0,0.0,10.391724370581324,0,2.0,0.5902203172826072,0,2.0
25320.0,1,2.0,0.09523809523809523,11.222500506446696,1,2.0,0.6282563102042135,1,2.0
25325.0,2,0.0,0.0,9.591954773965519,1,2.0,0.5479319238033661,1,2.0
